Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W65_T2.50_D5_C2,BL_W70_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W75_T2.50_D5_C2
33223,-0.18,40,0,0,0,0,0,0,0,0
33259,-0.13,33,0,0,0,0,0,0,0,0
33295,-0.15,32,0,0,0,0,0,0,0,0
33331,-0.17,36,0,0,0,0,0,0,0,0
33367,-0.19,42,0,0,0,0,0,0,0,0
33403,-0.20,43,0,0,0,0,0,0,0,0
33439,-0.16,39,0,0,0,0,0,0,0,0
33475,-0.19,35,0,0,0,0,0,0,0,0
33511,-0.20,35,0,0,0,0,0,0,0,0
33547,-0.21,37,0,0,0,0,0,0,0,0
33583,-0.22,31,0,0,0,0,0,0,0,0
33619,-0.15,20,0,0,0,0,0,0,0,0
33655,-0.21,27,0,0,0,0,0,0,0,0
33691,-0.10,62,0,0,0,0,0,0,0,0
33727,-0.19,104,0,0,0,0,0,0,0,0
33763,0.20,124,0,0,0,0,0,0,0,0
33799,-0.22,109,0,0,0,0,0,0,0,0
33835,-0.23,73,0,0,0,0,0,0,0,0
33871,-0.15,40,0,0,0,0,0,0,0,0
33907,-0.19,20,0,0,0,0,0,0,0,0
33943,-0.12,14,0,0,0,0,0,0,0,0
33979,-0.21,21,0,0,0,0,0,0,0,0
34015,-0.23,34,0,0,0,0,0,0,0,0
34051,-0.19,38,0,0,0,0,0,0,0,0
34087,-0.18,30,0,0,0,0,0,0,0,0
34123,-0.22,19,0,0,0,0,0,0,0,0
34159,-0.24,8,0,0,0,0,0,0,0,0
34195,-0.18,0,0,0,0,0,0,0,0,0
34231,-0.22,-3,0,0,0,0,0,0,0,0
34267,-0.15,-5,0,0,0,0,0,0,0,0
34303,-0.18,-7,0,0,0,0,0,0,0,0
34339,-0.22,-3,0,0,0,0,0,0,0,0
34375,-0.23,6,0,0,0,0,0,0,0,0
34411,-0.16,16,0,0,0,0,0,0,0,0
34447,-0.19,21,0,0,0,0,0,0,0,0
34483,-0.14,19,0,0,0,0,0,0,0,0
34519,-0.12,12,0,0,0,0,0,0,0,0
34555,-0.16,3,0,0,0,0,0,0,0,0
34591,-0.15,-4,0,0,0,0,0,0,0,0
34627,-0.17,-6,0,0,0,0,0,0,0,0
34663,-0.20,-3,0,0,0,0,0,0,0,0
34699,-0.16,1,0,0,0,0,0,0,0,0
34735,-0.10,15,0,0,0,0,0,0,0,0
34771,-0.10,45,0,0,0,0,0,0,0,0
34807,-0.08,81,0,0,0,0,0,0,0,0
34843,-0.16,103,0,0,0,0,0,0,0,0
34879,-0.19,94,0,0,0,0,0,0,0,0
34915,-0.16,60,0,0,0,0,0,0,0,0
34951,-0.16,24,0,0,0,0,0,0,0,0
34987,-0.08,2,0,0,0,0,0,0,0,0
35023,-0.19,-7,0,0,0,0,0,0,0,0
35059,-0.19,-7,0,0,0,0,0,0,0,0
35095,-0.13,-3,0,0,0,0,0,0,0,0
35131,-0.15,1,0,0,0,0,0,0,0,0
35167,-0.11,4,0,0,0,0,0,0,0,0
35203,-0.15,4,0,0,0,0,0,0,0,0
35239,-0.19,5,0,0,0,0,0,0,0,0
35275,-0.10,8,0,0,0,0,0,0,0,0
35311,-0.18,10,0,0,0,0,0,0,0,0
35347,-0.19,12,0,0,0,0,0,0,0,0
35383,-0.04,13,0,0,0,0,0,0,0,0
35419,-0.13,13,0,0,0,0,0,0,0,0
35455,-0.22,12,0,0,0,0,0,0,0,0
35491,-0.19,6,0,0,0,0,0,0,0,0
35527,-0.20,1,0,0,0,0,0,0,0,0
35563,-0.06,5,0,0,0,0,0,0,0,0
35599,-0.14,14,0,0,0,0,0,0,0,0
35635,-0.15,19,0,0,0,0,0,0,0,0
35671,-0.16,13,0,0,0,0,0,0,0,0
35707,-0.21,2,0,0,0,0,0,0,0,0
35743,-0.14,2,0,0,0,0,0,0,0,0
35779,-0.18,29,0,0,0,0,0,0,0,0
35815,-0.09,71,0,0,0,0,0,0,0,0
35851,-0.14,97,0,0,0,0,0,0,0,0
35887,-0.24,91,0,0,0,0,0,0,0,0
35923,-0.11,63,0,0,0,0,0,0,0,0
35959,-0.19,35,0,0,0,0,0,0,0,0
35995,-0.14,15,0,0,0,0,0,0,0,0
36031,-0.16,5,0,0,0,0,0,0,0,0
36067,-0.21,0,0,0,0,0,0,0,0,0
36103,-0.13,-3,0,0,0,0,0,0,0,0
36139,-0.08,-3,0,0,0,0,0,0,0,0
36175,-0.12,-1,0,0,0,0,0,0,0,0
36211,-0.13,1,0,0,0,0,0,0,0,0
36247,-0.22,0,0,0,0,0,0,0,0,0
36283,-0.19,-5,0,0,0,0,0,0,0,0
36319,-0.18,-15,0,0,0,0,0,0,0,0
36355,-0.08,-22,0,0,0,0,0,0,0,0
36391,-0.22,-19,0,0,0,0,0,0,0,0
36427,-0.17,-10,0,0,0,0,0,0,0,0
36463,-0.18,0,0,0,0,0,0,0,0,0
36499,-0.03,9,0,0,0,0,0,0,0,0
36535,-0.21,14,0,0,0,0,0,0,0,0
36571,-0.16,8,0,0,0,0,0,0,0,0
36607,-0.09,-8,0,0,0,0,0,0,0,0
36643,-0.13,-26,0,0,0,0,0,0,0,0
36679,-0.14,-35,0,0,0,0,0,0,0,0
36715,-0.20,-31,0,0,0,0,0,0,0,0
36751,-0.13,-14,0,0,0,0,0,0,0,0
36787,-0.10,14,0,0,0,0,0,0,0,0
36823,-0.15,58,0,0,0,0,0,0,0,0
36859,-0.19,108,0,0,0,0,0,0,0,0
36895,-0.12,133,0,0,0,0,0,0,0,0
36931,-0.15,112,0,0,0,0,0,0,0,0
36967,-0.19,59,0,0,0,0,0,0,0,0
37003,-0.14,9,0,0,0,0,0,0,0,0
37039,-0.26,-15,0,0,0,0,0,0,0,0
37075,-0.17,-13,0,0,0,0,0,0,0,0
37111,-0.17,0,0,0,0,0,0,0,0,0
37147,-0.18,7,0,0,0,0,0,0,0,0
37183,-0.17,10,0,0,0,0,0,0,0,0
37219,-0.15,10,0,0,0,0,0,0,0,0
37255,-0.24,9,0,0,0,0,0,0,0,0
37291,-0.16,8,0,0,0,0,0,0,0,0
37327,-0.19,4,0,0,0,0,0,0,0,0
37363,-0.20,-4,0,0,0,0,0,0,0,0
37399,-0.20,-11,0,0,0,0,0,0,0,0
37435,-0.22,-10,0,0,0,0,0,0,0,0
37471,-0.24,-2,0,0,0,0,0,0,0,0
37507,-0.29,10,0,0,0,0,0,0,0,0
37543,-0.15,17,0,0,0,0,0,0,0,0
37579,-0.16,17,0,0,0,0,0,0,0,0
37615,-0.17,13,0,0,0,0,0,0,0,0
37651,-0.19,8,0,0,0,0,0,0,0,0
37687,-0.16,3,0,0,0,0,0,0,0,0
37723,-0.15,-3,0,0,0,0,0,0,0,0
37759,-0.12,-9,0,0,0,0,0,0,0,0
37795,-0.18,-13,0,0,0,0,0,0,0,0
37831,-0.10,-11,0,0,0,0,0,0,0,0
37867,-0.18,7,0,0,0,0,0,0,0,0
37903,-0.11,45,0,0,0,0,0,0,0,0
37939,-0.18,82,0,0,0,0,0,0,0,0
37975,-0.19,93,0,0,0,0,0,0,0,0
38011,-0.19,74,0,0,0,0,0,0,0,0
38047,-0.19,39,0,0,0,0,0,0,0,0
38083,-0.14,9,0,0,0,0,0,0,0,0
38119,-0.13,-2,0,0,0,0,0,0,0,0
38155,-0.16,0,0,0,0,0,0,0,0,0
38191,-0.18,7,0,0,0,0,0,0,0,0
38227,-0.18,11,0,0,0,0,0,0,0,0
38263,-0.17,7,0,0,0,0,0,0,0,0
38299,-0.19,-4,0,0,0,0,0,0,0,0
38335,-0.11,-20,0,0,0,0,0,0,0,0
38371,-0.17,-35,0,0,0,0,0,0,0,0
38407,-0.13,-41,0,0,0,0,0,0,0,0
38443,-0.18,-33,0,0,0,0,0,0,0,0
38479,-0.21,-14,0,0,0,0,0,0,0,0
38515,-0.19,4,0,0,0,0,0,0,0,0
38551,-0.04,14,0,0,0,0,0,0,0,0
38587,-0.16,11,0,0,0,0,0,0,0,0
38623,-0.17,0,0,0,0,0,0,0,0,0
38659,-0.18,-11,0,0,0,0,0,0,0,0
38695,-0.16,-19,0,0,0,0,0,0,0,0
38731,-0.20,-22,0,0,0,0,0,0,0,0
38767,-0.07,-19,0,0,0,0,0,0,0,0
38803,-0.10,-3,0,0,0,0,0,0,0,0
38839,-0.12,30,0,0,0,0,0,0,0,0
38875,-0.12,73,0,0,0,0,0,0,0,0
38911,-0.15,101,0,0,0,0,0,0,0,0
38947,-0.22,96,0,0,0,0,0,0,0,0
38983,-0.10,62,0,0,0,0,0,0,0,0
39019,-0.17,25,0,0,0,0,0,0,0,0
39055,-0.14,0,0,0,0,0,0,0,0,0
39091,-0.16,-10,0,0,0,0,0,0,0,0
39127,-0.15,-11,0,0,0,0,0,0,0,0
39163,-0.22,-8,0,0,0,0,0,0,0,0
39199,-0.08,-7,0,0,0,0,0,0,0,0
39235,-0.18,-13,0,0,0,0,0,0,0,0
39271,-0.13,-20,0,0,0,0,0,0,0,0
39307,-0.20,-23,0,0,0,0,0,0,0,0
39343,-0.13,-24,0,0,0,0,0,0,0,0
39379,-0.08,-27,0,0,0,0,0,0,0,0
39415,-0.21,-26,0,0,0,0,0,0,0,0
39451,-0.11,-16,0,0,0,0,0,0,0,0
39487,-0.15,-3,0,0,0,0,0,0,0,0
39523,-0.23,2,0,0,0,0,0,0,0,0
39559,-0.14,-1,0,0,0,0,0,0,0,0
39595,-0.17,-7,0,0,0,0,0,0,0,0
39631,-0.15,-9,0,0,0,0,0,0,0,0
39667,-0.17,-8,0,0,0,0,0,0,0,0
39703,-0.09,-9,0,0,0,0,0,0,0,0
39739,-0.13,-11,0,0,0,0,0,0,0,0
39775,-0.13,-9,0,0,0,0,0,0,0,0
39811,-0.16,-8,0,0,0,0,0,0,0,0
39847,-0.14,-2,0,0,0,0,0,0,0,0
39883,-0.15,20,0,0,0,0,0,0,0,0
39919,-0.19,56,0,0,0,0,0,0,0,0
39955,-0.17,81,0,0,0,0,0,0,0,0
39991,-0.22,76,0,0,0,0,0,0,0,0
40027,-0.13,47,0,0,0,0,0,0,0,0
40063,-0.22,15,0,0,0,0,0,0,0,0
40099,-0.15,0,0,0,0,0,0,0,0,0
40135,-0.18,3,0,0,0,0,0,0,0,0
40171,-0.13,20,0,0,0,0,0,0,0,0
40207,-0.26,37,0,0,0,0,0,0,0,0
40243,-0.17,41,0,0,0,0,0,0,0,0
40279,-0.21,32,0,0,0,0,0,0,0,0
40315,-0.17,17,0,0,0,0,0,0,0,0
40351,-0.11,4,0,0,0,0,0,0,0,0
40387,-0.18,-5,0,0,0,0,0,0,0,0
40423,-0.16,-14,0,0,0,0,0,0,0,0
40459,-0.26,-20,0,0,0,0,0,0,0,0
40495,-0.12,-20,0,0,0,0,0,0,0,0
40531,-0.23,-19,0,0,0,0,0,0,0,0
40567,-0.11,-19,0,0,0,0,0,0,0,0
40603,-0.11,-17,0,0,0,0,0,0,0,0
40639,-0.05,-9,0,0,0,0,0,0,0,0
40675,-0.18,-6,0,0,0,0,0,0,0,0
40711,-0.14,-18,0,0,0,0,0,0,0,0
40747,-0.16,-34,0,0,0,0,0,0,0,0
40783,-0.16,-33,0,0,0,0,0,0,0,0
40819,-0.21,0,0,0,0,0,0,0,0,0
40855,-0.14,57,0,0,0,0,0,0,0,0
40891,-0.16,101,0,0,0,0,0,0,0,0
40927,-0.18,94,0,0,0,0,0,0,0,0
40963,-0.27,40,0,0,0,0,0,0,0,0
40999,-0.21,-13,0,0,0,0,0,0,0,0
41035,-0.16,-28,0,0,0,0,0,0,0,0
41071,-0.12,-7,0,0,0,0,0,0,0,0
41107,-0.17,19,0,0,0,0,0,0,0,0
41143,-0.21,36,0,0,0,0,0,0,0,0
41179,-0.24,41,0,0,0,0,0,0,0,0
41215,-0.13,43,0,0,0,0,0,0,0,0
41251,-0.21,51,0,0,0,0,0,0,0,0
41287,-0.31,59,0,0,0,0,0,0,0,0
41323,-0.15,64,0,0,0,0,0,0,0,0
41359,-0.16,68,0,0,0,0,0,0,0,0
41395,-0.21,80,0,0,0,0,0,0,0,0
41431,-0.20,112,0,0,0,0,0,0,0,0
41467,-0.14,155,0,0,0,0,0,0,0,0
41503,-0.13,184,0,0,0,0,0,0,0,0
41539,-0.18,187,0,0,0,0,0,0,0,0
41575,-0.24,171,0,0,0,0,0,0,0,0
41611,-0.19,143,0,0,0,0,0,0,0,0
41647,-0.16,98,0,0,0,0,0,0,0,0
41683,-0.09,38,0,0,0,0,0,0,0,0
41719,-0.18,-16,0,0,0,0,0,0,0,0
41755,-0.16,-48,0,0,0,0,0,0,0,0
41791,-0.14,-61,0,0,0,0,0,0,0,0
41827,-0.19,-60,0,0,0,0,0,0,0,0
41863,-0.18,-49,0,0,0,0,0,0,0,0
41899,-0.14,-31,0,0,0,0,0,0,0,0
41935,-0.14,-11,0,0,0,0,0,0,0,0
41971,-0.17,6,0,0,0,0,0,0,0,0
42007,-0.18,-43,0,0,0,0,0,0,0,0
42043,-0.10,-366,0,0,0,0,0,0,0,0
42079,-0.19,-1040,0,0,0,0,0,0,0,0
42115,-0.11,-1781,0,0,0,0,0,0,0,0
42151,-0.13,-2306,0,0,0,0,0,0,0,0
42187,-0.16,-2556,0,0,0,0,0,0,0,0
42223,-0.17,-2564,0,0,0,0,0,0,0,0
42259,-0.11,-2143,0,0,0,0,0,0,0,0
42295,-0.17,-1130,0,0,0,0,0,0,0,0
42331,-0.19,-182,0,0,0,0,0,0,0,0
42367,-0.15,-67,0,0,0,0,0,0,0,0
42403,-0.18,-307,0,0,0,0,0,0,0,0
42439,-0.19,-74,0,0,0,0,0,0,0,0
42475,-0.16,542,0,0,0,0,0,0,0,0
42511,-0.17,1122,0,0,0,0,0,0,0,0
42547,-0.19,1500,0,0,0,0,0,0,0,0
42583,-0.19,1667,0,0,0,0,0,0,0,0
42619,-0.18,1676,0,0,0,0,0,0,0,0
42655,-0.18,1594,0,0,0,0,0,0,0,0
42691,-0.18,1474,0,0,0,0,0,0,0,0
42727,-0.11,1349,0,0,0,0,0,0,0,0
42763,-0.18,1237,0,0,0,0,0,0,0,0
42799,-0.19,1142,0,0,0,0,0,0,0,0
42835,-0.10,1062,0,0,0,0,0,0,0,0
42871,-0.23,993,0,0,0,0,0,0,0,0
42907,-0.13,933,0,0,0,0,0,0,0,0
42943,-0.10,878,0,0,0,0,0,0,0,0
42979,-0.06,826,0,0,0,0,0,0,0,0
43015,-0.32,777,0,0,0,0,0,0,0,0
43051,-0.19,731,0,0,0,0,0,0,0,0
43087,-0.17,686,0,0,0,0,0,0,0,0
43123,-0.11,645,0,0,0,0,0,0,0,0
43159,-0.19,605,0,0,0,0,0,0,0,0
43195,-0.16,568,0,0,0,0,0,0,0,0
43231,-0.23,534,0,0,0,0,0,0,0,0
43267,-0.20,501,0,0,0,0,0,0,0,0
43303,-0.26,471,0,0,0,0,0,0,0,0
43339,-0.12,442,0,0,0,0,0,0,0,0
43375,-0.17,415,0,0,0,0,0,0,0,0
43411,-0.24,122,0,0,0,0,0,0,0,0
43447,-0.11,-727,0,0,0,0,0,0,0,0
43483,-0.21,-1802,0,0,0,0,0,0,0,0
43519,-0.23,-2624,0,0,0,0,0,0,0,0
43555,-0.12,-3068,0,0,0,0,0,0,0,0
43591,-0.18,-3186,0,0,0,0,0,0,0,0
43627,-0.15,-3091,0,0,0,0,0,0,0,0
43663,-0.15,-2891,0,0,0,0,0,0,0,0
43699,-0.19,-2659,0,0,0,0,0,0,0,0
43735,-0.17,-2440,0,0,0,0,0,0,0,0
43771,-0.16,-2248,0,0,0,0,0,0,0,0
43807,-0.11,-2085,0,0,0,0,0,0,0,0
43843,-0.20,-1946,0,0,0,0,0,0,0,0
43879,-0.21,-1825,0,0,0,0,0,0,0,0
43915,-0.20,-1716,0,0,0,0,0,0,0,0
43951,-0.19,-1615,0,0,0,0,0,0,0,0
43987,-0.23,-1519,0,0,0,0,0,0,0,0
44023,-0.08,-1429,0,0,0,0,0,0,0,0
44059,-0.13,-1343,0,0,0,0,0,0,0,0
44095,-0.20,-1261,0,0,0,0,0,0,0,0
44131,-0.21,-1159,0,0,0,0,0,0,0,0
44167,-0.13,-999,0,0,0,0,0,0,0,0
44203,-0.22,-777,0,0,0,0,0,0,0,0
44239,-0.19,-498,0,0,0,0,0,0,0,0
44275,-0.16,-178,0,0,0,0,0,0,0,0
44311,-0.24,122,0,0,0,0,0,0,0,0
44347,-0.17,334,0,0,0,0,0,0,0,0
44383,-0.17,433,0,0,0,0,0,0,0,0
44419,-0.13,435,0,0,0,0,0,0,0,0
44455,-0.10,381,0,0,0,0,0,0,0,0
44491,-0.25,320,0,0,0,0,0,0,0,0
44527,-0.17,288,0,0,0,0,0,0,0,0
44563,-0.22,304,0,0,0,0,0,0,0,0
44599,-0.12,361,0,0,0,0,0,0,0,0
44635,-0.17,431,0,0,0,0,0,0,0,0
44671,-0.19,474,0,0,0,0,0,0,0,0
44707,-0.13,458,0,0,0,0,0,0,0,0
44743,-0.21,385,0,0,0,0,0,0,0,0
44779,-0.12,287,0,0,0,0,0,0,0,0
44815,-0.25,220,0,0,0,0,0,0,0,0
44851,-0.23,225,0,0,0,0,0,0,0,0
44887,-0.11,293,0,0,0,0,0,0,0,0
44923,-0.14,376,0,0,0,0,0,0,0,0
44959,-0.16,434,0,0,0,0,0,0,0,0
44995,-0.15,437,0,0,0,0,0,0,0,0
45031,-0.15,359,0,0,0,0,0,0,0,0
45067,-0.08,216,0,0,0,0,0,0,0,0
45103,-0.20,56,0,0,0,0,0,0,0,0
45139,-0.19,-61,0,0,0,0,0,0,0,0
45175,-0.23,-91,0,0,0,0,0,0,0,0
45211,-0.28,-30,0,0,0,0,0,0,0,0
45247,-0.19,86,0,0,0,0,0,0,0,0
45283,-0.17,207,0,0,0,0,0,0,0,0
45319,-0.13,299,0,0,0,0,0,0,0,0
45355,-0.22,350,0,0,0,0,0,0,0,0
45391,-0.18,367,0,0,0,0,0,0,0,0
45427,-0.21,361,0,0,0,0,0,0,0,0
45463,-0.15,324,0,0,0,0,0,0,0,0
45499,-0.20,237,0,0,0,0,0,0,0,0
45535,-0.31,110,0,0,0,0,0,0,0,0
45571,-0.10,6,0,0,0,0,0,0,0,0
45607,-0.12,-19,0,0,0,0,0,0,0,0
45643,-0.19,35,0,0,0,0,0,0,0,0
45679,-0.13,132,0,0,0,0,0,0,0,0
45715,-0.20,238,0,0,0,0,0,0,0,0
45751,-0.17,331,0,0,0,0,0,0,0,0
45787,-0.19,402,0,0,0,0,0,0,0,0
45823,-0.20,444,0,0,0,0,0,0,0,0
45859,-0.12,451,0,0,0,0,0,0,0,0
45895,-0.18,431,0,0,0,0,0,0,0,0
45931,-0.19,403,0,0,0,0,0,0,0,0
45967,-0.20,383,0,0,0,0,0,0,0,0
46003,-0.12,377,0,0,0,0,0,0,0,0
46039,-0.18,372,0,0,0,0,0,0,0,0
46075,-0.19,354,0,0,0,0,0,0,0,0
46111,-0.12,326,0,0,0,0,0,0,0,0
46147,-0.22,301,0,0,0,0,0,0,0,0
46183,-0.18,292,0,0,0,0,0,0,0,0
46219,-0.14,303,0,0,0,0,0,0,0,0
46255,-0.16,324,0,0,0,0,0,0,0,0
46291,-0.18,343,0,0,0,0,0,0,0,0
46327,-0.19,356,0,0,0,0,0,0,0,0
46363,-0.20,365,0,0,0,0,0,0,0,0
46399,-0.17,375,0,0,0,0,0,0,0,0
46435,-0.19,385,0,0,0,0,0,0,0,0
46471,-0.21,389,0,0,0,0,0,0,0,0
46507,-0.17,388,0,0,0,0,0,0,0,0
46543,-0.23,384,0,0,0,0,0,0,0,0
46579,-0.15,380,0,0,0,0,0,0,0,0
46615,-0.25,376,0,0,0,0,0,0,0,0
46651,-0.21,371,0,0,0,0,0,0,0,0
46687,-0.18,360,0,0,0,0,0,0,0,0
46723,-0.27,347,0,0,0,0,0,0,0,0
46759,-0.11,328,0,0,0,0,0,0,0,0
46795,-0.21,309,0,0,0,0,0,0,0,0
46831,-0.12,292,0,0,0,0,0,0,0,0
46867,-0.18,277,0,0,0,0,0,0,0,0
46903,-0.11,260,0,0,0,0,0,0,0,0
46939,-0.21,245,0,0,0,0,0,0,0,0
46975,-0.20,237,0,0,0,0,0,0,0,0
47011,-0.13,233,0,0,0,0,0,0,0,0
47047,-0.17,231,0,0,0,0,0,0,0,0
47083,-0.16,226,0,0,0,0,0,0,0,0
47119,-0.17,217,0,0,0,0,0,0,0,0
47155,-0.12,204,0,0,0,0,0,0,0,0
47191,-0.18,192,0,0,0,0,0,0,0,0
47227,-0.16,188,0,0,0,0,0,0,0,0
47263,-0.19,190,0,0,0,0,0,0,0,0
47299,-0.12,193,0,0,0,0,0,0,0,0
47335,-0.14,191,0,0,0,0,0,0,0,0
47371,-0.23,182,0,0,0,0,0,0,0,0
47407,-0.21,169,0,0,0,0,0,0,0,0
47443,-0.17,157,0,0,0,0,0,0,0,0
47479,-0.20,148,0,0,0,0,0,0,0,0
47515,-0.11,141,0,0,0,0,0,0,0,0
47551,-0.18,135,0,0,0,0,0,0,0,0
47587,-0.25,126,0,0,0,0,0,0,0,0
47623,-0.18,117,0,0,0,0,0,0,0,0
47659,-0.08,113,0,0,0,0,0,0,0,0
47695,-0.24,114,0,0,0,0,0,0,0,0
47731,-0.17,118,0,0,0,0,0,0,0,0
47767,-0.18,122,0,0,0,0,0,0,0,0
47803,-0.17,125,0,0,0,0,0,0,0,0
47839,-0.17,132,0,0,0,0,0,0,0,0
47875,-0.10,140,0,0,0,0,0,0,0,0
47911,-0.10,139,0,0,0,0,0,0,0,0
47947,-0.13,125,0,0,0,0,0,0,0,0
47983,-0.21,100,0,0,0,0,0,0,0,0
48019,-0.23,73,0,0,0,0,0,0,0,0
48055,-0.15,51,0,0,0,0,0,0,0,0
48091,-0.18,42,0,0,0,0,0,0,0,0
48127,-0.17,50,0,0,0,0,0,0,0,0
48163,-0.21,67,0,0,0,0,0,0,0,0
48199,-0.14,79,0,0,0,0,0,0,0,0
48235,-0.22,82,0,0,0,0,0,0,0,0
48271,-0.08,83,0,0,0,0,0,0,0,0
48307,-0.16,86,0,0,0,0,0,0,0,0
48343,-0.14,91,0,0,0,0,0,0,0,0
48379,-0.13,93,0,0,0,0,0,0,0,0
48415,-0.26,91,0,0,0,0,0,0,0,0
48451,-0.13,85,0,0,0,0,0,0,0,0
48487,-0.23,81,0,0,0,0,0,0,0,0
48523,-0.19,78,0,0,0,0,0,0,0,0
48559,-0.19,76,0,0,0,0,0,0,0,0
48595,-0.14,72,0,0,0,0,0,0,0,0
48631,-0.18,70,0,0,0,0,0,0,0,0
48667,-0.20,72,0,0,0,0,0,0,0,0
48703,-0.21,77,0,0,0,0,0,0,0,0
48739,-0.22,77,0,0,0,0,0,0,0,0
48775,-0.19,70,0,0,0,0,0,0,0,0
48811,-0.12,62,0,0,0,0,0,0,0,0
48847,-0.15,55,0,0,0,0,0,0,0,0
48883,-0.06,54,0,0,0,0,0,0,0,0
48919,-0.19,60,0,0,0,0,0,0,0,0
48955,-0.18,74,0,0,0,0,0,0,0,0
48991,-0.18,87,0,0,0,0,0,0,0,0
49027,-0.14,92,0,0,0,0,0,0,0,0
49063,-0.16,87,0,0,0,0,0,0,0,0
49099,-0.16,75,0,0,0,0,0,0,0,0
49135,-0.23,61,0,0,0,0,0,0,0,0
49171,-0.15,51,0,0,0,0,0,0,0,0
49207,-0.19,46,0,0,0,0,0,0,0,0
49243,-0.24,45,0,0,0,0,0,0,0,0
49279,-0.23,43,0,0,0,0,0,0,0,0
49315,-0.14,40,0,0,0,0,0,0,0,0
49351,-0.21,37,0,0,0,0,0,0,0,0
49387,-0.17,34,0,0,0,0,0,0,0,0
49423,-0.17,32,0,0,0,0,0,0,0,0
49459,-0.21,29,0,0,0,0,0,0,0,0
49495,-0.19,29,0,0,0,0,0,0,0,0
49531,-0.22,31,0,0,0,0,0,0,0,0
49567,-0.18,33,0,0,0,0,0,0,0,0
49603,-0.24,34,0,0,0,0,0,0,0,0
49639,-0.10,35,0,0,0,0,0,0,0,0
49675,-0.22,36,0,0,0,0,0,0,0,0
49711,-0.12,34,0,0,0,0,0,0,0,0
49747,-0.08,30,0,0,0,0,0,0,0,0
49783,-0.20,27,0,0,0,0,0,0,0,0
49819,-0.15,27,0,0,0,0,0,0,0,0
49855,-0.12,28,0,0,0,0,0,0,0,0
49891,-0.16,26,0,0,0,0,0,0,0,0
49927,-0.21,20,0,0,0,0,0,0,0,0
49963,-0.12,14,0,0,0,0,0,0,0,0
49999,-0.13,14,0,0,0,0,0,0,0,0
50035,-0.16,22,0,0,0,0,0,0,0,0
50071,-0.17,34,0,0,0,0,0,0,0,0
50107,-0.20,39,0,0,0,0,0,0,0,0
50143,-0.17,35,0,0,0,0,0,0,0,0
50179,-0.13,27,0,0,0,0,0,0,0,0
50215,-0.15,22,0,0,0,0,0,0,0,0
50251,-0.23,21,0,0,0,0,0,0,0,0
50287,-0.15,22,0,0,0,0,0,0,0,0
50323,-0.23,24,0,0,0,0,0,0,0,0
50359,-0.20,26,0,0,0,0,0,0,0,0
50395,-0.20,25,0,0,0,0,0,0,0,0
50431,-0.20,21,0,0,0,0,0,0,0,0
50467,-0.12,15,0,0,0,0,0,0,0,0
50503,-0.18,9,0,0,0,0,0,0,0,0
50539,-0.22,1,0,0,0,0,0,0,0,0
50575,-0.16,-3,0,0,0,0,0,0,0,0
50611,-0.14,-2,0,0,0,0,0,0,0,0
50647,-0.20,3,0,0,0,0,0,0,0,0
50683,-0.16,10,0,0,0,0,0,0,0,0
50719,-0.17,16,0,0,0,0,0,0,0,0
50755,-0.23,19,0,0,0,0,0,0,0,0
50791,-0.18,20,0,0,0,0,0,0,0,0
50827,-0.08,21,0,0,0,0,0,0,0,0
50863,-0.20,19,0,0,0,0,0,0,0,0
50899,-0.22,17,0,0,0,0,0,0,0,0
50935,-0.13,15,0,0,0,0,0,0,0,0
50971,-0.23,16,0,0,0,0,0,0,0,0
51007,-0.16,17,0,0,0,0,0,0,0,0
51043,-0.13,17,0,0,0,0,0,0,0,0
51079,-0.21,20,0,0,0,0,0,0,0,0
51115,-0.23,30,0,0,0,0,0,0,0,0
51151,-0.21,45,0,0,0,0,0,0,0,0
51187,-0.13,54,0,0,0,0,0,0,0,0
51223,-0.12,49,0,0,0,0,0,0,0,0
51259,-0.15,34,0,0,0,0,0,0,0,0
51295,-0.27,19,0,0,0,0,0,0,0,0
51331,-0.24,10,0,0,0,0,0,0,0,0
51367,-0.14,6,0,0,0,0,0,0,0,0
51403,-0.14,7,0,0,0,0,0,0,0,0
51439,-0.09,9,0,0,0,0,0,0,0,0
51475,-0.10,12,0,0,0,0,0,0,0,0
51511,-0.13,13,0,0,0,0,0,0,0,0
51547,-0.19,14,0,0,0,0,0,0,0,0
51583,-0.22,15,0,0,0,0,0,0,0,0
51619,-0.22,13,0,0,0,0,0,0,0,0
51655,-0.21,10,0,0,0,0,0,0,0,0
51691,-0.20,5,0,0,0,0,0,0,0,0
51727,-0.23,2,0,0,0,0,0,0,0,0
51763,-0.21,1,0,0,0,0,0,0,0,0
51799,-0.20,3,0,0,0,0,0,0,0,0
51835,-0.16,6,0,0,0,0,0,0,0,0
51871,-0.16,8,0,0,0,0,0,0,0,0
51907,-0.12,8,0,0,0,0,0,0,0,0
51943,-0.23,7,0,0,0,0,0,0,0,0
51979,-0.27,5,0,0,0,0,0,0,0,0
52015,-0.22,4,0,0,0,0,0,0,0,0
52051,-0.21,3,0,0,0,0,0,0,0,0
52087,-0.22,3,0,0,0,0,0,0,0,0
52123,-0.18,5,0,0,0,0,0,0,0,0
