Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W65_T2.50_D5_C2,BL_W70_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W75_T2.50_D5_C2
117761,0.22,142,162,147,147,147,147,117,116,147
117802,0.21,-59,162,147,147,147,147,117,116,147
117843,0.15,-218,162,147,147,147,147,117,116,147
117884,0.17,-253,162,147,147,147,147,117,116,147
117925,0.27,-207,162,147,147,147,147,117,116,147
117966,0.07,-136,162,147,147,147,147,117,116,147
118007,0.10,27,162,147,147,147,147,117,116,147
118048,0.10,357,162,147,147,147,147,117,116,147
118089,0.19,733,162,147,147,147,147,117,116,147
118130,0.16,1007,162,147,147,147,147,117,116,147
118171,0.24,913,162,147,147,147,147,117,116,147
118212,0.15,209,162,147,147,147,147,117,116,147
118253,0.18,-655,162,147,147,147,147,117,116,147
118294,0.15,-955,162,147,147,147,147,117,116,147
118335,0.17,-581,162,147,147,147,147,117,116,147
118376,0.13,-26,162,147,147,147,147,117,116,147
118417,0.10,234,162,147,147,147,147,117,116,147
118458,0.09,142,162,147,147,147,147,117,116,147
118499,0.18,-81,162,147,147,147,147,117,116,147
118540,0.14,-237,162,147,147,147,147,117,116,147
118581,0.06,-264,162,147,147,147,147,117,116,147
118622,0.17,-211,162,147,147,147,147,117,116,147
118663,0.15,-102,162,147,147,147,147,117,116,147
118704,0.19,128,162,147,147,147,147,117,116,147
118745,0.18,477,162,147,147,147,147,117,116,147
118786,0.26,815,162,147,147,147,147,117,116,147
118827,0.17,951,162,147,147,147,147,117,116,147
118868,0.17,600,162,147,147,147,147,117,116,147
118909,0.18,-235,162,147,147,147,147,117,116,147
118950,0.16,-931,162,147,147,147,147,117,116,147
118991,0.14,-945,162,147,147,147,147,117,116,147
119032,0.02,-442,162,147,147,147,147,117,116,147
119073,0.14,44,162,147,147,147,147,117,116,147
119114,0.28,184,162,147,147,147,147,117,116,147
119155,0.18,35,162,147,147,147,147,117,116,147
119196,0.15,-163,162,147,147,147,147,117,116,147
119237,0.21,-251,162,147,147,147,147,117,116,147
119278,0.13,-216,162,147,147,147,147,117,116,147
119319,0.11,-120,162,147,147,147,147,117,116,147
119360,0.10,67,162,147,147,147,147,117,116,147
119401,0.22,395,162,147,147,147,147,117,116,147
119442,0.21,751,162,147,147,147,147,117,116,147
119483,0.20,1003,162,147,147,147,147,117,116,147
119524,0.25,922,162,147,147,147,147,117,116,147
119565,0.28,266,162,147,147,147,147,117,116,147
119606,0.25,-605,162,147,147,147,147,117,116,147
119647,0.26,-982,162,147,147,147,147,117,116,147
119688,0.17,-684,162,147,147,147,147,117,116,147
119729,0.21,-152,162,147,147,147,147,117,116,147
119770,0.19,139,162,147,147,147,147,117,116,147
119811,0.18,102,162,147,147,147,147,117,116,147
119852,0.22,-80,162,147,147,147,147,117,116,147
119893,0.20,-218,162,147,147,147,147,117,116,147
119934,0.17,-243,162,147,147,147,147,117,116,147
119975,0.21,-193,162,147,147,147,147,117,116,147
120016,0.19,-39,162,147,147,147,147,117,116,147
120057,0.19,287,162,147,147,147,147,117,116,147
120098,0.20,669,162,147,147,147,147,117,116,147
120139,0.24,952,162,147,147,147,147,117,116,147
120180,0.30,929,162,147,147,147,147,117,116,147
120221,0.16,345,162,147,147,147,147,117,116,147
120262,0.24,-543,162,147,147,147,147,117,116,147
120303,0.20,-1036,162,147,147,147,147,117,116,147
120344,0.26,-823,162,147,147,147,147,117,116,147
120385,0.24,-269,162,147,147,147,147,117,116,147
120426,0.18,100,162,147,147,147,147,117,116,147
120467,0.16,117,162,147,147,147,147,117,116,147
120508,0.20,-59,162,147,147,147,147,117,116,147
120549,0.17,-214,162,147,147,147,147,117,116,147
120590,0.17,-242,162,147,147,147,147,117,116,147
120631,0.21,-175,162,147,147,147,147,117,116,147
120672,0.22,-101,162,147,147,147,147,117,116,147
120713,0.18,-13,162,147,147,147,147,117,116,147
120754,0.20,193,162,147,147,147,147,117,116,147
120795,0.18,519,162,147,147,147,147,117,116,147
120836,0.23,828,162,147,147,147,147,117,116,147
120877,0.26,1028,162,147,147,147,147,117,116,147
120918,0.22,901,162,147,147,147,147,117,116,147
120959,0.22,247,162,147,147,147,147,117,116,147
121000,0.19,-509,162,147,147,147,147,117,116,147
121041,0.18,-738,162,147,147,147,147,117,116,147
121082,0.11,-422,162,147,147,147,147,117,116,147
121123,0.25,-27,162,147,147,147,147,117,116,147
121164,0.18,94,162,147,147,147,147,117,116,147
121205,0.10,-39,162,147,147,147,147,117,116,147
121246,0.15,-230,162,147,147,147,147,117,116,147
121287,0.17,-332,162,147,147,147,147,117,116,147
121328,0.19,-326,162,147,147,147,147,117,116,147
121369,0.17,-273,162,147,147,147,147,117,116,147
121410,0.09,-170,162,147,147,147,147,117,116,147
121451,0.17,71,162,147,147,147,147,117,116,147
121492,0.11,434,162,147,147,147,147,117,116,147
121533,0.13,774,162,147,147,147,147,117,116,147
121574,0.16,920,162,147,147,147,147,117,116,147
121615,0.12,593,162,147,147,147,147,117,116,147
121656,0.00,-240,162,147,147,147,147,117,116,147
121697,0.10,-963,162,147,147,147,147,117,116,147
121738,0.09,-1003,162,147,147,147,147,117,116,147
121779,0.08,-514,162,147,147,147,147,117,116,147
121820,0.01,-35,162,147,147,147,147,117,116,147
121861,0.06,106,162,147,147,147,147,117,116,147
121902,0.04,-33,162,147,147,147,147,117,116,147
121943,0.06,-229,162,147,147,147,147,117,116,147
121984,0.06,-326,162,147,147,147,147,117,116,147
122025,0.10,-311,162,147,147,147,147,117,116,147
122066,0.17,-250,162,147,147,147,147,117,116,147
122107,0.14,-135,162,147,147,147,147,117,116,147
122148,0.17,125,162,147,147,147,147,117,116,147
122189,0.14,502,162,147,147,147,147,117,116,147
122230,0.17,845,162,147,147,147,147,117,116,147
122271,0.22,969,162,147,147,147,147,117,116,147
122312,0.24,606,162,147,147,147,147,117,116,147
122353,0.17,-191,162,147,147,147,147,117,116,147
122394,0.26,-788,162,147,147,147,147,117,116,147
122435,0.11,-720,162,147,147,147,147,117,116,147
122476,0.08,-230,162,147,147,147,147,117,116,147
122517,0.17,179,162,147,147,147,147,117,116,147
122558,0.12,255,162,147,147,147,147,117,116,147
122599,0.08,90,162,147,147,147,147,117,116,147
122640,0.15,-95,162,147,147,147,147,117,116,147
122681,0.20,-175,162,147,147,147,147,117,116,147
122722,0.18,-160,162,147,147,147,147,117,116,147
122763,0.18,-91,162,147,147,147,147,117,116,147
122804,0.19,85,162,147,147,147,147,117,116,147
122845,0.19,399,162,147,147,147,147,117,116,147
122886,0.18,730,162,147,147,147,147,117,116,147
122927,0.16,961,162,147,147,147,147,117,116,147
122968,0.24,894,162,147,147,147,147,117,116,147
123009,0.25,315,162,147,147,147,147,117,116,147
123050,0.21,-456,162,147,147,147,147,117,116,147
123091,0.26,-771,162,147,147,147,147,117,116,147
123132,0.12,-476,162,147,147,147,147,117,116,147
123173,0.24,0,162,147,147,147,147,117,116,147
123214,0.16,212,162,147,147,147,147,117,116,147
123255,0.17,105,162,147,147,147,147,117,116,147
123296,0.13,-111,162,147,147,147,147,117,116,147
123337,0.28,-259,162,147,147,147,147,117,116,147
123378,0.13,-293,162,147,147,147,147,117,116,147
123419,0.25,-265,162,147,147,147,147,117,116,147
123460,0.15,-200,162,147,147,147,147,117,116,147
123501,0.19,-21,162,147,147,147,147,117,116,147
123542,0.16,309,162,147,147,147,147,117,116,147
123583,0.27,662,162,147,147,147,147,117,116,147
123624,0.14,911,162,147,147,147,147,117,116,147
123665,0.17,869,162,147,147,147,147,117,116,147
123706,0.17,308,162,147,147,147,147,117,116,147
123747,0.22,-495,162,147,147,147,147,117,116,147
123788,0.09,-872,162,147,147,147,147,117,116,147
123829,0.16,-624,162,147,147,147,147,117,116,147
123870,0.17,-191,162,147,147,147,147,117,116,147
123911,0.20,-13,162,147,147,147,147,117,116,147
123952,0.16,-137,162,147,147,147,147,117,116,147
123993,0.18,-358,162,147,147,147,147,117,116,147
124034,0.22,-490,162,147,147,147,147,117,116,147
124075,0.16,-480,162,147,147,147,147,117,116,147
124116,0.11,-391,162,147,147,147,147,117,116,147
124157,0.18,-307,162,147,147,147,147,117,116,147
124198,0.08,-159,162,147,147,147,147,117,116,147
124239,0.15,173,162,147,147,147,147,117,116,147
124280,0.12,588,162,147,147,147,147,117,116,147
124321,0.16,909,162,147,147,147,147,117,116,147
124362,0.18,969,162,147,147,147,147,117,116,147
124403,0.13,509,162,147,147,147,147,117,116,147
124444,0.18,-380,162,147,147,147,147,117,116,147
124485,0.26,-1049,162,147,147,147,147,117,116,147
124526,0.12,-1015,162,147,147,147,147,117,116,147
124567,0.03,-520,162,147,147,147,147,117,116,147
124608,0.14,-134,162,147,147,147,147,117,116,147
124649,0.14,-117,162,147,147,147,147,117,116,147
124690,0.08,-338,162,147,147,147,147,117,116,147
124731,0.15,-549,162,147,147,147,147,117,116,147
124772,0.15,-604,162,147,147,147,147,117,116,147
124813,0.15,-513,162,147,147,147,147,117,116,147
124854,0.10,-369,162,147,147,147,147,117,116,147
124895,0.20,-246,162,147,147,147,147,117,116,147
124936,0.19,-56,162,147,147,147,147,117,116,147
124977,0.19,317,162,147,147,147,147,117,116,147
125018,0.25,753,162,147,147,147,147,117,116,147
125059,0.21,1075,162,147,147,147,147,117,116,147
125100,0.21,1011,162,147,147,147,147,117,116,147
125141,0.17,299,162,147,147,147,147,117,116,147
125182,0.17,-678,162,147,147,147,147,117,116,147
125223,0.24,-1176,162,147,147,147,147,117,116,147
125264,0.16,-906,162,147,147,147,147,117,116,147
125305,0.31,-261,162,147,147,147,147,117,116,147
125346,0.29,195,162,147,147,147,147,117,116,147
125387,0.29,273,162,147,147,147,147,117,116,147
125428,0.24,134,162,147,147,147,147,117,116,147
125469,0.25,0,162,147,147,147,147,117,116,147
125510,0.28,-23,162,147,147,147,147,117,116,147
125551,0.26,32,162,147,147,147,147,117,116,147
125592,0.19,94,162,147,147,147,147,117,116,147
125633,0.27,211,162,147,147,147,147,117,116,147
125674,0.23,478,162,147,147,147,147,117,116,147
125715,0.22,802,162,147,147,147,147,117,116,147
125756,0.20,1040,162,147,147,147,147,117,116,147
125797,0.20,1073,162,147,147,147,147,117,116,147
125838,0.20,682,162,147,147,147,147,117,116,147
125879,0.19,-39,162,147,147,147,147,117,116,147
125920,0.12,-489,162,147,147,147,147,117,116,147
125961,0.18,-341,162,147,147,147,147,117,116,147
126002,0.13,105,162,147,147,147,147,117,116,147
126043,0.16,410,162,147,147,147,147,117,116,147
126084,0.16,349,162,147,147,147,147,117,116,147
126125,0.05,14,162,147,147,147,147,117,116,147
126166,0.16,-340,162,147,147,147,147,117,116,147
126207,0.14,-556,162,147,147,147,147,117,116,147
126248,0.21,-619,162,147,147,147,147,117,116,147
126289,0.26,-557,162,147,147,147,147,117,116,147
126330,0.18,-312,162,147,147,147,147,117,116,147
126371,0.21,131,162,147,147,147,147,117,116,147
126412,0.30,601,162,147,147,147,147,117,116,147
126453,0.20,809,162,147,147,147,147,117,116,147
126494,0.43,446,162,147,147,147,147,117,116,147
126535,0.51,-342,162,147,147,147,147,117,116,147
126576,0.58,-835,162,147,147,147,147,117,116,147
126617,0.60,-625,162,147,147,147,147,117,116,147
126658,0.64,-27,162,147,147,147,147,117,116,147
126699,0.56,547,162,147,147,147,147,117,116,147
126740,0.61,779,162,147,147,147,147,117,116,147
126781,0.48,478,162,147,147,147,147,117,116,147
126822,0.70,-36,162,147,147,147,147,117,116,147
126863,0.69,-304,162,147,147,147,147,117,116,147
126904,0.67,-248,162,147,147,147,147,117,116,147
126945,0.65,0,162,147,147,147,147,117,116,147
126986,0.62,354,162,147,147,147,147,117,116,147
127027,0.61,699,162,147,147,147,147,117,116,147
127068,0.64,929,162,147,147,147,147,117,116,147
127109,0.58,1008,162,147,147,147,147,117,116,147
127150,0.60,720,162,147,147,147,147,117,116,147
127191,0.58,-62,162,147,147,147,147,117,116,147
127232,0.51,-822,162,147,147,147,147,117,116,147
127273,0.52,-1008,162,147,147,147,147,117,116,147
127314,0.48,-738,162,147,147,147,147,117,116,147
127355,0.43,-466,162,147,147,147,147,117,116,147
127396,0.41,-433,162,147,147,147,147,117,116,147
127437,0.41,-568,162,147,147,147,147,117,116,147
127478,0.38,-694,162,147,147,147,147,117,116,147
127519,0.41,-709,162,147,147,147,147,117,116,147
127560,0.44,-554,162,147,147,147,147,117,116,147
127601,0.38,-179,162,147,147,147,147,117,116,147
127642,0.36,329,162,147,147,147,147,117,116,147
127683,0.28,783,162,147,147,147,147,117,116,147
127724,0.34,860,162,147,147,147,147,117,116,147
127765,0.23,275,162,147,147,147,147,117,116,147
127806,0.19,-687,162,147,147,147,147,117,116,147
127847,0.25,-1355,162,147,147,147,147,117,116,147
127888,0.23,-1327,162,147,147,147,147,117,116,147
127929,0.31,-803,162,147,147,147,147,117,116,147
127970,0.20,-284,162,147,147,147,147,117,116,147
128011,0.31,-53,162,147,147,147,147,117,116,147
128052,0.23,-79,162,147,147,147,147,117,116,147
128093,0.23,-195,162,147,147,147,147,117,116,147
128134,0.22,-260,162,147,147,147,147,117,116,147
128175,0.24,-129,162,147,147,147,147,117,116,147
128216,0.15,264,162,147,147,147,147,117,116,147
128257,0.24,741,162,147,147,147,147,117,116,147
128298,0.28,1100,162,147,147,147,147,117,116,147
128339,0.25,1138,162,147,147,147,147,117,116,147
128380,0.20,624,162,147,147,147,147,117,116,147
128421,0.25,-198,162,147,147,147,147,117,116,147
128462,0.14,-677,162,147,147,147,147,117,116,147
128503,0.18,-561,162,147,147,147,147,117,116,147
128544,0.10,-208,162,147,147,147,147,117,116,147
128585,0.23,-28,162,147,147,147,147,117,116,147
128626,0.21,-106,162,147,147,147,147,117,116,147
128667,0.24,-300,162,147,147,147,147,117,116,147
128708,0.11,-444,162,147,147,147,147,117,116,147
128749,0.15,-409,162,147,147,147,147,117,116,147
128790,0.22,-116,162,147,147,147,147,117,116,147
128831,0.15,363,162,147,147,147,147,117,116,147
128872,0.26,830,162,147,147,147,147,117,116,147
128913,0.26,1143,162,147,147,147,147,117,116,147
128954,0.24,1090,162,147,147,147,147,117,116,147
128995,0.30,463,162,147,147,147,147,117,116,147
129036,0.25,-346,162,147,147,147,147,117,116,147
129077,0.25,-664,162,147,147,147,147,117,116,147
129118,0.25,-378,162,147,147,147,147,117,116,147
129159,0.22,58,162,147,147,147,147,117,116,147
129200,0.22,253,162,147,147,147,147,117,116,147
129241,0.25,186,162,147,147,147,147,117,116,147
129282,0.20,19,162,147,147,147,147,117,116,147
129323,0.25,-113,162,147,147,147,147,117,116,147
129364,0.24,-74,162,147,147,147,147,117,116,147
129405,0.20,216,162,147,147,147,147,117,116,147
129446,0.24,608,162,147,147,147,147,117,116,147
129487,0.25,916,162,147,147,147,147,117,116,147
129528,0.24,848,162,147,147,147,147,117,116,147
129569,0.21,144,162,147,147,147,147,117,116,147
129610,0.28,-754,162,147,147,147,147,117,116,147
129651,0.28,-1112,162,147,147,147,147,117,116,147
129692,0.26,-814,162,147,147,147,147,117,116,147
129733,0.25,-320,162,147,147,147,147,117,116,147
129774,0.22,-70,162,147,147,147,147,117,116,147
129815,0.28,-148,162,147,147,147,147,117,116,147
129856,0.25,-387,162,147,147,147,147,117,116,147
129897,0.33,-596,162,147,147,147,147,117,116,147
129938,0.26,-624,162,147,147,147,147,117,116,147
129979,0.21,-352,162,147,147,147,147,117,116,147
130020,0.21,168,162,147,147,147,147,117,116,147
130061,0.32,704,162,147,147,147,147,117,116,147
130102,0.25,941,162,147,147,147,147,117,116,147
130143,0.19,572,162,147,147,147,147,117,116,147
130184,0.25,-262,162,147,147,147,147,117,116,147
130225,0.20,-908,162,147,147,147,147,117,116,147
130266,0.24,-936,162,147,147,147,147,117,116,147
130307,0.21,-537,162,147,147,147,147,117,116,147
130348,0.19,-157,162,147,147,147,147,117,116,147
130389,0.17,-31,162,147,147,147,147,117,116,147
130430,0.19,-99,162,147,147,147,147,117,116,147
130471,0.18,-203,162,147,147,147,147,117,116,147
130512,0.24,-213,162,147,147,147,147,117,116,147
130553,0.18,-15,162,147,147,147,147,117,116,147
130594,0.15,393,162,147,147,147,147,117,116,147
130635,0.18,833,162,147,147,147,147,117,116,147
130676,0.20,1144,162,147,147,147,147,117,116,147
130717,0.22,1079,162,147,147,147,147,117,116,147
130758,0.29,422,162,147,147,147,147,117,116,147
130799,0.20,-409,162,147,147,147,147,117,116,147
130840,0.19,-749,162,147,147,147,147,117,116,147
130881,0.15,-508,162,147,147,147,147,117,116,147
130922,0.12,-99,162,147,147,147,147,117,116,147
130963,0.19,114,162,147,147,147,147,117,116,147
131004,0.26,85,162,147,147,147,147,117,116,147
131045,0.25,-47,162,147,147,147,147,117,116,147
131086,0.23,-150,162,147,147,147,147,117,116,147
131127,0.21,-139,162,147,147,147,147,117,116,147
131168,0.24,58,162,147,147,147,147,117,116,147
131209,0.24,427,162,147,147,147,147,117,116,147
131250,0.27,808,162,147,147,147,147,117,116,147
131291,0.25,1070,162,147,147,147,147,117,116,147
131332,0.26,1192,162,147,147,147,147,117,116,147
131373,0.31,1019,162,147,147,147,147,117,116,147
131414,0.25,431,162,147,147,147,147,117,116,147
131455,0.37,-174,162,147,147,147,147,117,116,147
131496,0.22,-373,162,147,147,147,147,117,116,147
131537,0.32,-265,162,147,147,147,147,117,116,147
131578,0.27,-165,162,147,147,147,147,117,116,147
131619,0.24,-208,162,147,147,147,147,117,116,147
131660,0.23,-318,162,147,147,147,147,117,116,147
131701,0.27,-380,162,147,147,147,147,117,116,147
131742,0.20,-360,162,147,147,147,147,117,116,147
131783,0.27,-285,162,147,147,147,147,117,116,147
131824,0.13,-103,162,147,147,147,147,117,116,147
131865,0.13,244,162,147,147,147,147,117,116,147
131906,0.22,635,162,147,147,147,147,117,116,147
131947,0.15,918,162,147,147,147,147,117,116,147
131988,0.25,888,162,147,147,147,147,117,116,147
132029,0.10,292,162,147,147,147,147,117,116,147
132070,0.21,-600,162,147,147,147,147,117,116,147
132111,0.21,-1097,162,147,147,147,147,117,116,147
132152,0.12,-952,162,147,147,147,147,117,116,147
132193,0.22,-545,162,147,147,147,147,117,116,147
132234,0.28,-314,162,147,147,147,147,117,116,147
132275,0.22,-347,162,147,147,147,147,117,116,147
132316,0.24,-475,162,147,147,147,147,117,116,147
132357,0.29,-527,162,147,147,147,147,117,116,147
132398,0.27,-461,162,147,147,147,147,117,116,147
132439,0.30,-340,162,147,147,147,147,117,116,147
132480,0.28,-182,162,147,147,147,147,117,116,147
132521,0.34,98,162,147,147,147,147,117,116,147
132562,0.33,501,162,147,147,147,147,117,116,147
132603,0.28,880,162,147,147,147,147,117,116,147
132644,0.35,1031,162,147,147,147,147,117,116,147
132685,0.24,672,162,147,147,147,147,117,116,147
132726,0.28,-175,162,147,147,147,147,117,116,147
132767,0.24,-897,162,147,147,147,147,117,116,147
132808,0.25,-988,162,147,147,147,147,117,116,147
132849,0.25,-608,162,147,147,147,147,117,116,147
132890,0.31,-235,162,147,147,147,147,117,116,147
132931,0.25,-131,162,147,147,147,147,117,116,147
132972,0.32,-230,162,147,147,147,147,117,116,147
133013,0.32,-349,162,147,147,147,147,117,116,147
133054,0.28,-371,162,147,147,147,147,117,116,147
133095,0.34,-298,162,147,147,147,147,117,116,147
133136,0.17,-199,162,147,147,147,147,117,116,147
133177,0.37,-64,162,147,147,147,147,117,116,147
133218,0.18,206,162,147,147,147,147,117,116,147
133259,0.25,600,162,147,147,147,147,117,116,147
133300,0.40,966,162,147,147,147,147,117,116,147
133341,0.26,1027,162,147,147,147,147,117,116,147
133382,0.26,501,162,147,147,147,147,117,116,147
133423,0.32,-374,162,147,147,147,147,117,116,147
133464,0.24,-934,162,147,147,147,147,117,116,147
133505,0.29,-862,162,147,147,147,147,117,116,147
133546,0.23,-435,162,147,147,147,147,117,116,147
133587,0.29,-96,162,147,147,147,147,117,116,147
133628,0.24,-32,162,147,147,147,147,117,116,147
133669,0.25,-148,162,147,147,147,147,117,116,147
133710,0.24,-272,162,147,147,147,147,117,116,147
133751,0.25,-305,162,147,147,147,147,117,116,147
133792,0.25,-255,162,147,147,147,147,117,116,147
133833,0.29,-152,162,147,147,147,147,117,116,147
133874,0.30,71,162,147,147,147,147,117,116,147
133915,0.32,464,162,147,147,147,147,117,116,147
133956,0.36,882,162,147,147,147,147,117,116,147
133997,0.38,1050,162,147,147,147,147,117,116,147
134038,0.31,666,162,147,147,147,147,117,116,147
134079,0.33,-174,162,147,147,147,147,117,116,147
134120,0.28,-848,162,147,147,147,147,117,116,147
134161,0.31,-897,162,147,147,147,147,117,116,147
134202,0.28,-477,162,147,147,147,147,117,116,147
134243,0.31,-55,162,147,147,147,147,117,116,147
134284,0.33,90,162,147,147,147,147,117,116,147
134325,0.28,3,162,147,147,147,147,117,116,147
134366,0.33,-146,162,147,147,147,147,117,116,147
134407,0.34,-233,162,147,147,147,147,117,116,147
134448,0.35,-223,162,147,147,147,147,117,116,147
134489,0.37,-46,162,147,147,147,147,117,116,147
134530,0.30,346,162,147,147,147,147,117,116,147
134571,0.33,800,162,147,147,147,147,117,116,147
134612,0.36,1132,162,147,147,147,147,117,116,147
134653,0.30,1068,162,147,147,147,147,117,116,147
134694,0.32,361,162,147,147,147,147,117,116,147
134735,0.26,-546,162,147,147,147,147,117,116,147
134776,0.28,-927,162,147,147,147,147,117,116,147
134817,0.31,-640,162,147,147,147,147,117,116,147
134858,0.32,-124,162,147,147,147,147,117,116,147
134899,0.37,168,162,147,147,147,147,117,116,147
134940,0.38,142,162,147,147,147,147,117,116,147
134981,0.38,-28,162,147,147,147,147,117,116,147
135022,0.34,-161,162,147,147,147,147,117,116,147
135063,0.44,-179,162,147,147,147,147,117,116,147
135104,0.29,-18,162,147,147,147,147,117,116,147
135145,0.35,349,162,147,147,147,147,117,116,147
135186,0.27,768,162,147,147,147,147,117,116,147
135227,0.40,1075,162,147,147,147,147,117,116,147
135268,0.34,1043,162,147,147,147,147,117,116,147
135309,0.34,419,162,147,147,147,147,117,116,147
135350,0.33,-492,162,147,147,147,147,117,116,147
135391,0.31,-964,162,147,147,147,147,117,116,147
135432,0.27,-719,162,147,147,147,147,117,116,147
135473,0.28,-153,162,147,147,147,147,117,116,147
135514,0.28,204,162,147,147,147,147,117,116,147
135555,0.31,194,162,147,147,147,147,117,116,147
135596,0.37,-15,162,147,147,147,147,117,116,147
135637,0.36,-205,162,147,147,147,147,117,116,147
135678,0.30,-271,162,147,147,147,147,117,116,147
135719,0.30,-173,162,147,147,147,147,117,116,147
135760,0.26,122,162,147,147,147,147,117,116,147
135801,0.25,532,162,147,147,147,147,117,116,147
135842,0.24,893,162,147,147,147,147,117,116,147
135883,0.30,1041,162,147,147,147,147,117,116,147
135924,0.32,705,162,147,147,147,147,117,116,147
135965,0.26,-155,162,147,147,147,147,117,116,147
136006,0.28,-931,162,147,147,147,147,117,116,147
136047,0.27,-1017,162,147,147,147,147,117,116,147
136088,0.18,-528,162,147,147,147,147,117,116,147
136129,0.25,-25,162,147,147,147,147,117,116,147
136170,0.20,126,162,147,147,147,147,117,116,147
136211,0.26,-23,162,147,147,147,147,117,116,147
136252,0.21,-238,162,147,147,147,147,117,116,147
136293,0.20,-348,162,147,147,147,147,117,116,147
136334,0.26,-306,162,147,147,147,147,117,116,147
136375,0.33,-73,162,147,147,147,147,117,116,147
136416,0.26,336,162,147,147,147,147,117,116,147
136457,0.25,763,162,147,147,147,147,117,116,147
136498,0.24,1051,162,147,147,147,147,117,116,147
136539,0.23,910,162,147,147,147,147,117,116,147
136580,0.36,100,162,147,147,147,147,117,116,147
136621,0.20,-863,162,147,147,147,147,117,116,147
136662,0.18,-1193,162,147,147,147,147,117,116,147
136703,0.16,-771,162,147,147,147,147,117,116,147
136744,0.23,-134,162,147,147,147,147,117,116,147
136785,0.28,194,162,147,147,147,147,117,116,147
136826,0.28,151,162,147,147,147,147,117,116,147
136867,0.26,-42,162,147,147,147,147,117,116,147
136908,0.20,-186,162,147,147,147,147,117,116,147
136949,0.19,-206,162,147,147,147,147,117,116,147
136990,0.25,-42,162,147,147,147,147,117,116,147
137031,0.20,323,162,147,147,147,147,117,116,147
137072,0.24,735,162,147,147,147,147,117,116,147
137113,0.29,1034,162,147,147,147,147,117,116,147
137154,0.27,924,162,147,147,147,147,117,116,147
137195,0.25,155,162,147,147,147,147,117,116,147
137236,0.28,-747,162,147,147,147,147,117,116,147
137277,0.28,-1014,162,147,147,147,147,117,116,147
137318,0.22,-610,162,147,147,147,147,117,116,147
137359,0.29,-74,162,147,147,147,147,117,116,147
137400,0.24,158,162,147,147,147,147,117,116,147
137441,0.28,75,162,147,147,147,147,117,116,147
137482,0.32,-114,162,147,147,147,147,117,116,147
137523,0.32,-244,162,147,147,147,147,117,116,147
137564,0.34,-252,162,147,147,147,147,117,116,147
137605,0.31,-70,162,147,147,147,147,117,116,147
137646,0.31,310,162,147,147,147,147,117,116,147
137687,0.33,727,162,147,147,147,147,117,116,147
137728,0.29,1026,162,147,147,147,147,117,116,147
137769,0.33,929,162,147,147,147,147,117,116,147
137810,0.27,194,162,147,147,147,147,117,116,147
137851,0.24,-696,162,147,147,147,147,117,116,147
137892,0.21,-1021,162,147,147,147,147,117,116,147
137933,0.21,-715,162,147,147,147,147,117,116,147
137974,0.33,-245,162,147,147,147,147,117,116,147
138015,0.35,-7,162,147,147,147,147,117,116,147
138056,0.34,-47,162,147,147,147,147,117,116,147
138097,0.28,-187,162,147,147,147,147,117,116,147
138138,0.29,-260,162,147,147,147,147,117,116,147
138179,0.26,-212,162,147,147,147,147,117,116,147
138220,0.35,-3,162,147,147,147,147,117,116,147
138261,0.44,372,162,147,147,147,147,117,116,147
138302,0.34,772,162,147,147,147,147,117,116,147
138343,0.33,1053,162,147,147,147,147,117,116,147
138384,0.31,1034,162,147,147,147,147,117,116,147
138425,0.31,463,162,147,147,147,147,117,116,147
138466,0.20,-436,162,147,147,147,147,117,116,147
138507,0.33,-967,162,147,147,147,147,117,116,147
138548,0.23,-817,162,147,147,147,147,117,116,147
138589,0.32,-352,162,147,147,147,147,117,116,147
138630,0.40,-50,162,147,147,147,147,117,116,147
138671,0.39,-47,162,147,147,147,147,117,116,147
138712,0.27,-192,162,147,147,147,147,117,116,147
138753,0.29,-317,162,147,147,147,147,117,116,147
138794,0.36,-362,162,147,147,147,147,117,116,147
138835,0.24,-346,162,147,147,147,147,117,116,147
138876,0.31,-189,162,147,147,147,147,117,116,147
138917,0.30,196,162,147,147,147,147,117,116,147
138958,0.27,660,162,147,147,147,147,117,116,147
138999,0.32,1009,162,147,147,147,147,117,116,147
139040,0.31,985,162,147,147,147,147,117,116,147
139081,0.32,327,162,147,147,147,147,117,116,147
139122,0.26,-608,162,147,147,147,147,117,116,147
139163,0.29,-1078,162,147,147,147,147,117,116,147
139204,0.25,-812,162,147,147,147,147,117,116,147
139245,0.21,-211,162,147,147,147,147,117,116,147
139286,0.26,183,162,147,147,147,147,117,116,147
139327,0.35,212,162,147,147,147,147,117,116,147
139368,0.28,45,162,147,147,147,147,117,116,147
139409,0.31,-120,162,147,147,147,147,117,116,147
139450,0.26,-196,162,147,147,147,147,117,116,147
139491,0.39,-189,162,147,147,147,147,117,116,147
139532,0.31,-45,162,147,147,147,147,117,116,147
139573,0.30,300,162,147,147,147,147,117,116,147
139614,0.31,711,162,147,147,147,147,117,116,147
139655,0.30,1016,162,147,147,147,147,117,116,147
139696,0.31,954,162,147,147,147,147,117,116,147
139737,0.30,261,162,147,147,147,147,117,116,147
139778,0.40,-667,162,147,147,147,147,117,116,147
