Time,Pressure,rawPPGSignal,PPGSignal
BL_W70_T1.9_D12,39374,112,0.126
BL_W70_T1.9_D12,44435,94,0.126
BL_W70_T1.9_D12,48502,81,0.050
BL_W70_T1.9_D12,40274,109,0.010
BL_W70_T1.9_D12,45905,89,0.010
BL_W70_T1.9_D16,42769,99,0.272
BL_W70_T1.9_D16,43553,97,0.208
BL_W70_T1.9_D16,39424,112,0.126
BL_W70_T1.9_D16,44435,94,0.126
BL_W70_T1.9_D16,48502,81,0.050
BL_W70_T1.9_D16,40274,109,0.010
BL_W70_T1.9_D16,45905,89,0.010
BL_W70_T2.0_D5,39374,112,0.126
BL_W70_T2.0_D5,45905,89,0.050
BL_W70_T2.0_D5,37674,119,0.010
BL_W70_T2.0_D5,40274,109,0.010
BL_W70_T2.0_D5,43553,97,0.010
BL_W70_T2.0_D10,39374,112,0.126
BL_W70_T2.0_D10,45905,89,0.050
BL_W70_T2.0_D10,40274,109,0.010
BL_W70_T2.0_D10,43553,97,0.010
BL_W70_T2.0_D12,39374,112,0.126
BL_W70_T2.0_D12,45905,89,0.050
BL_W70_T2.0_D12,40274,109,0.010
BL_W70_T2.0_D12,43553,97,0.010
BL_W70_T2.0_D16,39424,112,0.126
BL_W70_T2.0_D16,45905,89,0.050
BL_W70_T2.0_D16,40274,109,0.010
BL_W70_T2.0_D16,43553,97,0.010
BL_W70_T2.2_D5,39374,112,0.126
BL_W70_T2.2_D5,45905,89,0.050
BL_W70_T2.2_D5,37674,119,0.010
BL_W70_T2.2_D5,40324,108,0.010
BL_W70_T2.2_D5,43602,97,0.010
BL_W70_T2.2_D10,39374,112,0.126
BL_W70_T2.2_D10,45905,89,0.050
BL_W70_T2.2_D10,40324,108,0.010
BL_W70_T2.2_D10,43602,97,0.010
BL_W70_T2.2_D12,39374,112,0.126
BL_W70_T2.2_D12,45905,89,0.050
BL_W70_T2.2_D12,40274,109,0.010
BL_W70_T2.2_D12,43602,97,0.010
BL_W70_T2.2_D16,39424,112,0.126
BL_W70_T2.2_D16,45905,89,0.050
BL_W70_T2.2_D16,40274,109,0.010
BL_W70_T2.2_D16,43602,97,0.010
BL_W80_T1.8_D5,45905,89,0.340
BL_W80_T1.8_D5,42720,100,0.260
BL_W80_T1.8_D5,46787,86,0.260
BL_W80_T1.8_D5,39374,112,0.126
BL_W80_T1.8_D5,43553,97,0.126
BL_W80_T1.8_D5,47571,83,0.126
BL_W80_T1.8_D5,48453,81,0.050
BL_W80_T1.8_D5,37674,119,0.010
BL_W80_T1.8_D5,40274,109,0.010
BL_W80_T1.8_D5,44386,94,0.010
BL_W80_T1.8_D10,45905,89,0.340
BL_W80_T1.8_D10,42720,100,0.260
BL_W80_T1.8_D10,46787,86,0.260
BL_W80_T1.8_D10,39374,112,0.126
BL_W80_T1.8_D10,43553,97,0.126
BL_W80_T1.8_D10,47571,83,0.126
BL_W80_T1.8_D10,48453,81,0.050
BL_W80_T1.8_D10,40274,109,0.010
BL_W80_T1.8_D10,44386,94,0.010
BL_W80_T1.8_D12,45905,89,0.340
BL_W80_T1.8_D12,42720,100,0.260
BL_W80_T1.8_D12,46787,86,0.260
BL_W80_T1.8_D12,39374,112,0.126
BL_W80_T1.8_D12,43553,97,0.126
BL_W80_T1.8_D12,47571,83,0.126
BL_W80_T1.8_D12,48453,81,0.050
BL_W80_T1.8_D12,40274,109,0.010
BL_W80_T1.8_D12,44386,94,0.010
BL_W80_T1.8_D16,45905,89,0.340
BL_W80_T1.8_D16,42720,100,0.260
BL_W80_T1.8_D16,46787,86,0.260
BL_W80_T1.8_D16,39424,112,0.126
BL_W80_T1.8_D16,43553,97,0.126
BL_W80_T1.8_D16,47571,83,0.126
BL_W80_T1.8_D16,48453,81,0.050
BL_W80_T1.8_D16,40274,109,0.010
BL_W80_T1.8_D16,44386,94,0.010
BL_W80_T1.9_D5,42720,100,0.260
BL_W80_T1.9_D5,39374,112,0.126
BL_W80_T1.9_D5,43553,97,0.126
BL_W80_T1.9_D5,45905,89,0.126
BL_W80_T1.9_D5,48453,81,0.050
BL_W80_T1.9_D5,37674,119,0.010
BL_W80_T1.9_D5,40274,109,0.010
BL_W80_T1.9_D5,44386,94,0.010
BL_W80_T1.9_D5,46787,86,0.010
BL_W80_T1.9_D10,42720,100,0.260
BL_W80_T1.9_D10,39374,112,0.126
BL_W80_T1.9_D10,43553,97,0.126
BL_W80_T1.9_D10,45905,89,0.126
BL_W80_T1.9_D10,48453,81,0.050
BL_W80_T1.9_D10,40274,109,0.010
BL_W80_T1.9_D10,44386,94,0.010
BL_W80_T1.9_D10,46787,86,0.010
BL_W80_T1.9_D12,42720,100,0.260
BL_W80_T1.9_D12,39374,112,0.126
BL_W80_T1.9_D12,43553,97,0.126
BL_W80_T1.9_D12,45905,89,0.126
BL_W80_T1.9_D12,48453,81,0.050
BL_W80_T1.9_D12,40274,109,0.010
BL_W80_T1.9_D12,44386,94,0.010
BL_W80_T1.9_D12,46787,86,0.010
BL_W80_T1.9_D16,42720,100,0.260
BL_W80_T1.9_D16,39424,112,0.126
BL_W80_T1.9_D16,43553,97,0.126
BL_W80_T1.9_D16,45905,89,0.126
BL_W80_T1.9_D16,48453,81,0.050
BL_W80_T1.9_D16,40274,109,0.010
BL_W80_T1.9_D16,44386,94,0.010
BL_W80_T1.9_D16,46787,86,0.010
BL_W80_T2.0_D5,42769,99,0.272
BL_W80_T2.0_D5,43553,97,0.208
BL_W80_T2.0_D5,39374,112,0.126
BL_W80_T2.0_D5,44435,94,0.126
BL_W80_T2.0_D5,48453,81,0.050
BL_W80_T2.0_D5,37674,119,0.010
BL_W80_T2.0_D5,40274,109,0.010
BL_W80_T2.0_D5,45905,89,0.010
BL_W80_T2.0_D10,42769,99,0.272
BL_W80_T2.0_D10,43553,97,0.208
BL_W80_T2.0_D10,39374,112,0.126
BL_W80_T2.0_D10,44435,94,0.126
BL_W80_T2.0_D10,48453,81,0.050
BL_W80_T2.0_D10,40274,109,0.010
BL_W80_T2.0_D10,45905,89,0.010
BL_W80_T2.0_D12,42769,99,0.272
BL_W80_T2.0_D12,43553,97,0.208
BL_W80_T2.0_D12,39374,112,0.126
BL_W80_T2.0_D12,44435,94,0.126
BL_W80_T2.0_D12,48453,81,0.050
BL_W80_T2.0_D12,40274,109,0.010
BL_W80_T2.0_D12,45905,89,0.010
BL_W80_T2.0_D16,42769,99,0.272
BL_W80_T2.0_D16,43553,97,0.208
BL_W80_T2.0_D16,39424,112,0.126
BL_W80_T2.0_D16,44435,94,0.126
BL_W80_T2.0_D16,48453,81,0.050
BL_W80_T2.0_D16,40274,109,0.010
BL_W80_T2.0_D16,45905,89,0.010
BL_W80_T2.2_D5,39374,112,0.126
BL_W80_T2.2_D5,45905,89,0.050
BL_W80_T2.2_D5,37674,119,0.010
BL_W80_T2.2_D5,40274,109,0.010
BL_W80_T2.2_D5,43553,97,0.010
BL_W80_T2.2_D10,39374,112,0.126
BL_W80_T2.2_D10,45905,89,0.050
BL_W80_T2.2_D10,40274,109,0.010
BL_W80_T2.2_D10,43553,97,0.010
BL_W80_T2.2_D12,39374,112,0.126
BL_W80_T2.2_D12,45905,89,0.050
BL_W80_T2.2_D12,40274,109,0.010
BL_W80_T2.2_D12,43553,97,0.010
BL_W80_T2.2_D16,39424,112,0.126
BL_W80_T2.2_D16,45905,89,0.050
BL_W80_T2.2_D16,40274,109,0.010
BL_W80_T2.2_D16,43553,97,0.010
BL_W90_T1.8_D5,39374,112,0.720
BL_W90_T1.8_D5,42720,100,0.660
BL_W90_T1.8_D5,40274,109,0.656
BL_W90_T1.8_D5,41224,105,0.592
BL_W90_T1.8_D5,43553,97,0.580
BL_W90_T1.8_D5,44386,94,0.500
BL_W90_T1.8_D5,45121,91,0.420
BL_W90_T1.8_D5,45856,89,0.340
BL_W90_T1.8_D5,46787,86,0.260
BL_W90_T1.8_D5,47571,83,0.126
BL_W90_T1.8_D5,48453,81,0.050
BL_W90_T1.8_D5,37674,119,0.010
BL_W90_T1.8_D10,39374,112,0.720
BL_W90_T1.8_D10,42720,100,0.660
BL_W90_T1.8_D10,40274,109,0.656
BL_W90_T1.8_D10,41224,105,0.592
BL_W90_T1.8_D10,43553,97,0.580
BL_W90_T1.8_D10,44386,94,0.500
BL_W90_T1.8_D10,45121,91,0.420
BL_W90_T1.8_D10,45856,89,0.340
BL_W90_T1.8_D10,46787,86,0.260
BL_W90_T1.8_D10,47571,83,0.126
BL_W90_T1.8_D10,48453,81,0.050
BL_W90_T1.8_D12,39374,112,0.720
BL_W90_T1.8_D12,42720,100,0.660
BL_W90_T1.8_D12,40274,109,0.656
BL_W90_T1.8_D12,41224,105,0.592
BL_W90_T1.8_D12,43553,97,0.580
BL_W90_T1.8_D12,44386,94,0.500
BL_W90_T1.8_D12,45121,91,0.420
BL_W90_T1.8_D12,45856,89,0.340
BL_W90_T1.8_D12,46787,86,0.260
BL_W90_T1.8_D12,47571,83,0.126
BL_W90_T1.8_D12,48453,81,0.050
BL_W90_T1.8_D16,42720,100,0.660
BL_W90_T1.8_D16,43553,97,0.580
BL_W90_T1.8_D16,44386,94,0.500
BL_W90_T1.8_D16,45121,91,0.420
BL_W90_T1.8_D16,45856,89,0.340
BL_W90_T1.8_D16,39424,112,0.260
BL_W90_T1.8_D16,46787,86,0.260
BL_W90_T1.8_D16,40274,109,0.126
BL_W90_T1.8_D16,47571,83,0.126
BL_W90_T1.8_D16,48453,81,0.050
BL_W90_T1.8_D16,41174,105,0.010
BL_W90_T1.9_D5,42720,100,0.336
BL_W90_T1.9_D5,43553,97,0.272
BL_W90_T1.9_D5,44435,94,0.208
BL_W90_T1.9_D5,39374,112,0.126
BL_W90_T1.9_D5,45905,89,0.126
BL_W90_T1.9_D5,48453,81,0.050
BL_W90_T1.9_D5,37674,119,0.010
BL_W90_T1.9_D5,40274,109,0.010
BL_W90_T1.9_D5,46787,86,0.010
BL_W90_T1.9_D10,42720,100,0.336
BL_W90_T1.9_D10,43553,97,0.272
BL_W90_T1.9_D10,44435,94,0.208
BL_W90_T1.9_D10,39374,112,0.126
BL_W90_T1.9_D10,45905,89,0.126
BL_W90_T1.9_D10,48453,81,0.050
BL_W90_T1.9_D10,40274,109,0.010
BL_W90_T1.9_D10,46787,86,0.010
BL_W90_T1.9_D12,42720,100,0.336
BL_W90_T1.9_D12,43553,97,0.272
BL_W90_T1.9_D12,44435,94,0.208
BL_W90_T1.9_D12,39374,112,0.126
BL_W90_T1.9_D12,45905,89,0.126
BL_W90_T1.9_D12,48453,81,0.050
BL_W90_T1.9_D12,40274,109,0.010
BL_W90_T1.9_D12,46787,86,0.010
BL_W90_T1.9_D16,42720,100,0.336
BL_W90_T1.9_D16,43553,97,0.272
BL_W90_T1.9_D16,39424,112,0.260
BL_W90_T1.9_D16,44435,94,0.208
BL_W90_T1.9_D16,40274,109,0.126
BL_W90_T1.9_D16,45905,89,0.126
BL_W90_T1.9_D16,48453,81,0.050
BL_W90_T1.9_D16,41174,105,0.010
BL_W90_T1.9_D16,46787,86,0.010
BL_W90_T2.0_D5,39374,112,0.126
BL_W90_T2.0_D5,42720,100,0.126
BL_W90_T2.0_D5,48453,81,0.050
BL_W90_T2.0_D5,37674,119,0.010
BL_W90_T2.0_D5,40274,109,0.010
BL_W90_T2.0_D5,43553,97,0.010
BL_W90_T2.0_D5,45905,89,0.010
BL_W90_T2.0_D10,39374,112,0.126
BL_W90_T2.0_D10,42720,100,0.126
BL_W90_T2.0_D10,48453,81,0.050
BL_W90_T2.0_D10,40274,109,0.010
BL_W90_T2.0_D10,43553,97,0.010
BL_W90_T2.0_D10,45905,89,0.010
BL_W90_T2.0_D12,39374,112,0.126
BL_W90_T2.0_D12,42720,100,0.126
BL_W90_T2.0_D12,48453,81,0.050
BL_W90_T2.0_D12,40274,109,0.010
BL_W90_T2.0_D12,43553,97,0.010
BL_W90_T2.0_D12,45905,89,0.010
BL_W90_T2.0_D16,39424,112,0.260
BL_W90_T2.0_D16,40274,109,0.126
BL_W90_T2.0_D16,42720,100,0.126
BL_W90_T2.0_D16,48453,81,0.050
BL_W90_T2.0_D16,41174,105,0.010
BL_W90_T2.0_D16,43553,97,0.010
BL_W90_T2.0_D16,45905,89,0.010
BL_W90_T2.2_D5,39374,112,0.126
BL_W90_T2.2_D5,42769,99,0.126
BL_W90_T2.2_D5,45905,89,0.050
BL_W90_T2.2_D5,37674,119,0.010
BL_W90_T2.2_D5,40274,109,0.010
BL_W90_T2.2_D5,43553,97,0.010
BL_W90_T2.2_D10,39374,112,0.126
BL_W90_T2.2_D10,42769,99,0.126
BL_W90_T2.2_D10,45905,89,0.050
BL_W90_T2.2_D10,40274,109,0.010
BL_W90_T2.2_D10,43553,97,0.010
BL_W90_T2.2_D12,39374,112,0.126
BL_W90_T2.2_D12,42769,99,0.126
BL_W90_T2.2_D12,45905,89,0.050
BL_W90_T2.2_D12,40274,109,0.010
BL_W90_T2.2_D12,43553,97,0.010
BL_W90_T2.2_D16,39424,112,0.260
BL_W90_T2.2_D16,40274,109,0.126
BL_W90_T2.2_D16,42769,99,0.126
BL_W90_T2.2_D16,45905,89,0.050
BL_W90_T2.2_D16,41174,105,0.010
BL_W90_T2.2_D16,43553,97,0.010
BL_W100_T1.8_D5,39374,112,0.720
BL_W100_T1.8_D5,42720,100,0.660
BL_W100_T1.8_D5,40274,109,0.656
BL_W100_T1.8_D5,41224,105,0.592
BL_W100_T1.8_D5,43553,97,0.580
BL_W100_T1.8_D5,44386,94,0.500
BL_W100_T1.8_D5,45121,91,0.420
BL_W100_T1.8_D5,45856,89,0.340
BL_W100_T1.8_D5,46787,86,0.260
BL_W100_T1.8_D5,47571,83,0.126
BL_W100_T1.8_D5,48453,81,0.050
BL_W100_T1.8_D5,37674,119,0.010
BL_W100_T1.8_D10,39374,112,0.720
BL_W100_T1.8_D10,42720,100,0.660
BL_W100_T1.8_D10,40274,109,0.656
BL_W100_T1.8_D10,41224,105,0.592
BL_W100_T1.8_D10,43553,97,0.580
BL_W100_T1.8_D10,44386,94,0.500
BL_W100_T1.8_D10,45121,91,0.420
BL_W100_T1.8_D10,45856,89,0.340
BL_W100_T1.8_D10,46787,86,0.260
BL_W100_T1.8_D10,47571,83,0.126
BL_W100_T1.8_D10,48453,81,0.050
BL_W100_T1.8_D12,39374,112,0.720
BL_W100_T1.8_D12,42720,100,0.660
BL_W100_T1.8_D12,40274,109,0.656
BL_W100_T1.8_D12,41224,105,0.592
BL_W100_T1.8_D12,43553,97,0.580
BL_W100_T1.8_D12,44386,94,0.500
BL_W100_T1.8_D12,45121,91,0.420
BL_W100_T1.8_D12,45856,89,0.340
BL_W100_T1.8_D12,46787,86,0.260
BL_W100_T1.8_D12,47571,83,0.126
BL_W100_T1.8_D12,48453,81,0.050
BL_W100_T1.8_D16,42720,100,0.660
BL_W100_T1.8_D16,43553,97,0.580
BL_W100_T1.8_D16,44386,94,0.500
BL_W100_T1.8_D16,45121,91,0.420
BL_W100_T1.8_D16,45856,89,0.340
BL_W100_T1.8_D16,39424,112,0.260
BL_W100_T1.8_D16,46787,86,0.260
BL_W100_T1.8_D16,40274,109,0.126
BL_W100_T1.8_D16,47571,83,0.126
BL_W100_T1.8_D16,48453,81,0.050
BL_W100_T1.8_D16,41174,105,0.010
BL_W100_T1.9_D5,39374,112,0.528
BL_W100_T1.9_D5,40274,109,0.464
BL_W100_T1.9_D5,41224,105,0.400
BL_W100_T1.9_D5,42720,100,0.336
BL_W100_T1.9_D5,43553,97,0.272
BL_W100_T1.9_D5,44435,94,0.208
BL_W100_T1.9_D5,45905,89,0.126
BL_W100_T1.9_D5,48453,81,0.050
BL_W100_T1.9_D5,37674,119,0.010
BL_W100_T1.9_D5,46787,86,0.010
BL_W100_T1.9_D10,39374,112,0.528
BL_W100_T1.9_D10,40274,109,0.464
BL_W100_T1.9_D10,41224,105,0.400
BL_W100_T1.9_D10,42720,100,0.336
BL_W100_T1.9_D10,43553,97,0.272
BL_W100_T1.9_D10,44435,94,0.208
BL_W100_T1.9_D10,45905,89,0.126
BL_W100_T1.9_D10,48453,81,0.050
BL_W100_T1.9_D10,46787,86,0.010
BL_W100_T1.9_D12,39374,112,0.528
BL_W100_T1.9_D12,40274,109,0.464
BL_W100_T1.9_D12,41224,105,0.400
BL_W100_T1.9_D12,42720,100,0.336
BL_W100_T1.9_D12,43553,97,0.272
BL_W100_T1.9_D12,44435,94,0.208
BL_W100_T1.9_D12,45905,89,0.126
BL_W100_T1.9_D12,48453,81,0.050
BL_W100_T1.9_D12,46787,86,0.010
BL_W100_T1.9_D16,42720,100,0.336
BL_W100_T1.9_D16,43553,97,0.272
BL_W100_T1.9_D16,39424,112,0.260
BL_W100_T1.9_D16,44435,94,0.208
BL_W100_T1.9_D16,40274,109,0.126
BL_W100_T1.9_D16,45905,89,0.126
BL_W100_T1.9_D16,48453,81,0.050
BL_W100_T1.9_D16,41174,105,0.010
BL_W100_T1.9_D16,46787,86,0.010
BL_W100_T2.0_D5,39374,112,0.126
BL_W100_T2.0_D5,42720,100,0.126
BL_W100_T2.0_D5,45905,89,0.126
BL_W100_T2.0_D5,48453,81,0.050
BL_W100_T2.0_D5,37674,119,0.010
BL_W100_T2.0_D5,40274,109,0.010
BL_W100_T2.0_D5,43553,97,0.010
BL_W100_T2.0_D5,46787,86,0.010
BL_W100_T2.0_D10,39374,112,0.126
BL_W100_T2.0_D10,42720,100,0.126
BL_W100_T2.0_D10,45905,89,0.126
BL_W100_T2.0_D10,48453,81,0.050
BL_W100_T2.0_D10,40274,109,0.010
BL_W100_T2.0_D10,43553,97,0.010
BL_W100_T2.0_D10,46787,86,0.010
BL_W100_T2.0_D12,39374,112,0.126
BL_W100_T2.0_D12,42720,100,0.126
BL_W100_T2.0_D12,45905,89,0.126
BL_W100_T2.0_D12,48453,81,0.050
BL_W100_T2.0_D12,40274,109,0.010
BL_W100_T2.0_D12,43553,97,0.010
BL_W100_T2.0_D12,46787,86,0.010
BL_W100_T2.0_D16,39424,112,0.260
BL_W100_T2.0_D16,40274,109,0.126
BL_W100_T2.0_D16,42720,100,0.126
BL_W100_T2.0_D16,45905,89,0.126
BL_W100_T2.0_D16,48453,81,0.050
BL_W100_T2.0_D16,41174,105,0.010
BL_W100_T2.0_D16,43553,97,0.010
BL_W100_T2.0_D16,46787,86,0.010
BL_W100_T2.2_D5,39374,112,0.126
BL_W100_T2.2_D5,42769,99,0.126
BL_W100_T2.2_D5,45905,89,0.050
BL_W100_T2.2_D5,37674,119,0.010
BL_W100_T2.2_D5,40274,109,0.010
BL_W100_T2.2_D5,43553,97,0.010
BL_W100_T2.2_D10,39374,112,0.126
BL_W100_T2.2_D10,42769,99,0.126
BL_W100_T2.2_D10,45905,89,0.050
BL_W100_T2.2_D10,40274,109,0.010
BL_W100_T2.2_D10,43553,97,0.010
BL_W100_T2.2_D12,39374,112,0.126
BL_W100_T2.2_D12,42769,99,0.126
BL_W100_T2.2_D12,45905,89,0.050
BL_W100_T2.2_D12,40274,109,0.010
BL_W100_T2.2_D12,43553,97,0.010
BL_W100_T2.2_D16,39424,112,0.260
BL_W100_T2.2_D16,40274,109,0.126
BL_W100_T2.2_D16,42769,99,0.126
BL_W100_T2.2_D16,45905,89,0.050
BL_W100_T2.2_D16,41174,105,0.010
BL_W100_T2.2_D16,43553,97,0.010
BL_W110_T2.0_D12,39374,112,0.528
BL_W110_T2.0_D12,40274,109,0.464
BL_W110_T2.0_D12,41224,105,0.400
BL_W110_T2.0_D12,42720,100,0.336
BL_W110_T2.0_D12,43553,97,0.272
BL_W110_T2.0_D12,44435,94,0.208
BL_W110_T2.0_D12,45905,89,0.126
BL_W110_T2.0_D12,48453,81,0.050
BL_W110_T2.0_D12,46787,86,0.010
BL_W110_T2.0_D18,39424,112,0.592
BL_W110_T2.0_D18,40274,109,0.528
BL_W110_T2.0_D18,41174,105,0.464
BL_W110_T2.0_D18,41974,102,0.400
BL_W110_T2.0_D18,42670,100,0.336
BL_W110_T2.0_D18,43553,97,0.272
BL_W110_T2.0_D18,44435,94,0.208
BL_W110_T2.0_D18,45905,89,0.126
BL_W110_T2.0_D18,48453,81,0.050
BL_W110_T2.0_D18,46787,86,0.010
BL_W110_T2.4_D12,39374,112,0.126
BL_W110_T2.4_D12,42769,99,0.126
BL_W110_T2.4_D12,45905,89,0.050
BL_W110_T2.4_D12,40274,109,0.010
BL_W110_T2.4_D12,43553,97,0.010
BL_W110_T2.4_D18,39424,112,0.500
BL_W110_T2.4_D18,40274,109,0.420
BL_W110_T2.4_D18,41174,105,0.340
BL_W110_T2.4_D18,41974,102,0.260
BL_W110_T2.4_D18,42670,100,0.126
BL_W110_T2.4_D18,45905,89,0.050
BL_W110_T2.4_D18,43553,97,0.010
BL_W110_T2.8_D12,39374,112,0.126
BL_W110_T2.8_D12,40274,109,0.050
BL_W110_T2.8_D18,39424,112,0.420
BL_W110_T2.8_D18,40274,109,0.340
BL_W110_T2.8_D18,41174,105,0.260
BL_W110_T2.8_D18,41974,102,0.126
BL_W110_T2.8_D18,42670,100,0.050
BL_W110_T3.3_D12,39374,112,0.126
BL_W110_T3.3_D12,40274,109,0.050
BL_W110_T3.3_D18,39424,112,0.420
BL_W110_T3.3_D18,40274,109,0.340
BL_W110_T3.3_D18,41174,105,0.260
BL_W110_T3.3_D18,41974,102,0.126
BL_W110_T3.3_D18,42670,100,0.050
BL_W120_T2.0_D12,39374,112,0.400
BL_W120_T2.0_D12,40274,109,0.336
BL_W120_T2.0_D12,41224,105,0.272
BL_W120_T2.0_D12,42720,100,0.260
BL_W120_T2.0_D12,43553,97,0.126
BL_W120_T2.0_D12,45905,89,0.126
BL_W120_T2.0_D12,48453,81,0.050
BL_W120_T2.0_D12,44386,94,0.010
BL_W120_T2.0_D12,46787,86,0.010
BL_W120_T2.0_D18,39424,112,0.580
BL_W120_T2.0_D18,40274,109,0.500
BL_W120_T2.0_D18,41174,105,0.420
BL_W120_T2.0_D18,41974,102,0.340
BL_W120_T2.0_D18,42670,100,0.260
BL_W120_T2.0_D18,43553,97,0.126
BL_W120_T2.0_D18,45905,89,0.126
BL_W120_T2.0_D18,48453,81,0.050
BL_W120_T2.0_D18,44386,94,0.010
BL_W120_T2.0_D18,46787,86,0.010
BL_W120_T2.4_D12,39374,112,0.126
BL_W120_T2.4_D12,42769,99,0.126
BL_W120_T2.4_D12,45905,89,0.050
BL_W120_T2.4_D12,40274,109,0.010
BL_W120_T2.4_D12,43553,97,0.010
BL_W120_T2.4_D18,39424,112,0.500
BL_W120_T2.4_D18,40274,109,0.420
BL_W120_T2.4_D18,41174,105,0.340
BL_W120_T2.4_D18,41974,102,0.260
BL_W120_T2.4_D18,42670,100,0.126
BL_W120_T2.4_D18,45905,89,0.050
BL_W120_T2.4_D18,43553,97,0.010
BL_W120_T2.8_D12,39374,112,0.126
BL_W120_T2.8_D12,40274,109,0.050
BL_W120_T2.8_D18,39424,112,0.420
BL_W120_T2.8_D18,40274,109,0.340
BL_W120_T2.8_D18,41174,105,0.260
BL_W120_T2.8_D18,41974,102,0.126
BL_W120_T2.8_D18,42670,100,0.050
BL_W120_T3.3_D12,39374,112,0.126
BL_W120_T3.3_D12,40274,109,0.050
BL_W120_T3.3_D18,39424,112,0.420
BL_W120_T3.3_D18,40274,109,0.340
BL_W120_T3.3_D18,41174,105,0.260
BL_W120_T3.3_D18,41974,102,0.126
BL_W120_T3.3_D18,42670,100,0.050
BL_W130_T2.0_D12,39374,112,0.400
BL_W130_T2.0_D12,45905,89,0.340
BL_W130_T2.0_D12,40274,109,0.336
BL_W130_T2.0_D12,41224,105,0.272
BL_W130_T2.0_D12,42720,100,0.260
BL_W130_T2.0_D12,46787,86,0.260
BL_W130_T2.0_D12,43553,97,0.126
BL_W130_T2.0_D12,47571,83,0.126
BL_W130_T2.0_D12,48453,81,0.050
BL_W130_T2.0_D12,44386,94,0.010
BL_W130_T2.0_D18,39424,112,0.580
BL_W130_T2.0_D18,40274,109,0.500
BL_W130_T2.0_D18,41174,105,0.420
BL_W130_T2.0_D18,41974,102,0.340
BL_W130_T2.0_D18,45905,89,0.340
BL_W130_T2.0_D18,42670,100,0.260
BL_W130_T2.0_D18,46787,86,0.260
BL_W130_T2.0_D18,43553,97,0.126
BL_W130_T2.0_D18,47571,83,0.126
BL_W130_T2.0_D18,48453,81,0.050
BL_W130_T2.0_D18,44386,94,0.010
BL_W130_T2.4_D12,39374,112,0.126
BL_W130_T2.4_D12,42720,100,0.126
BL_W130_T2.4_D12,45905,89,0.050
BL_W130_T2.4_D12,40274,109,0.010
BL_W130_T2.4_D12,43553,97,0.010
BL_W130_T2.4_D18,39424,112,0.500
BL_W130_T2.4_D18,40274,109,0.420
BL_W130_T2.4_D18,41174,105,0.340
BL_W130_T2.4_D18,41974,102,0.260
BL_W130_T2.4_D18,42670,100,0.126
BL_W130_T2.4_D18,45905,89,0.050
BL_W130_T2.4_D18,43553,97,0.010
BL_W130_T2.8_D12,39374,112,0.126
BL_W130_T2.8_D12,43602,97,0.050
BL_W130_T2.8_D12,40274,109,0.010
BL_W130_T2.8_D18,39424,112,0.500
BL_W130_T2.8_D18,40274,109,0.420
BL_W130_T2.8_D18,41174,105,0.340
BL_W130_T2.8_D18,41974,102,0.260
BL_W130_T2.8_D18,42670,100,0.126
BL_W130_T2.8_D18,43602,97,0.050
BL_W130_T3.3_D12,39374,112,0.126
BL_W130_T3.3_D12,40274,109,0.050
BL_W130_T3.3_D18,39424,112,0.420
BL_W130_T3.3_D18,40274,109,0.340
BL_W130_T3.3_D18,41174,105,0.260
BL_W130_T3.3_D18,41974,102,0.126
BL_W130_T3.3_D18,42670,100,0.050
BL_W140_T2.0_D12,39374,112,0.720
BL_W140_T2.0_D12,42720,100,0.660
BL_W140_T2.0_D12,40274,109,0.656
BL_W140_T2.0_D12,41224,105,0.592
BL_W140_T2.0_D12,43553,97,0.580
BL_W140_T2.0_D12,44386,94,0.500
BL_W140_T2.0_D12,45121,91,0.420
BL_W140_T2.0_D12,45905,89,0.340
BL_W140_T2.0_D12,46787,86,0.260
BL_W140_T2.0_D12,47571,83,0.126
BL_W140_T2.0_D12,48453,81,0.050
BL_W140_T2.0_D18,39424,112,0.980
BL_W140_T2.0_D18,40274,109,0.900
BL_W140_T2.0_D18,41174,105,0.820
BL_W140_T2.0_D18,41974,102,0.740
BL_W140_T2.0_D18,42670,100,0.660
BL_W140_T2.0_D18,43504,98,0.580
BL_W140_T2.0_D18,44386,94,0.500
BL_W140_T2.0_D18,45121,91,0.420
BL_W140_T2.0_D18,45905,89,0.340
BL_W140_T2.0_D18,46787,86,0.260
BL_W140_T2.0_D18,47571,83,0.126
BL_W140_T2.0_D18,48453,81,0.050
BL_W140_T2.4_D12,39374,112,0.126
BL_W140_T2.4_D12,42720,100,0.126
BL_W140_T2.4_D12,45905,89,0.050
BL_W140_T2.4_D12,40274,109,0.010
BL_W140_T2.4_D12,43553,97,0.010
BL_W140_T2.4_D18,39424,112,0.500
BL_W140_T2.4_D18,40274,109,0.420
BL_W140_T2.4_D18,41174,105,0.340
BL_W140_T2.4_D18,41974,102,0.260
BL_W140_T2.4_D18,42670,100,0.126
BL_W140_T2.4_D18,45905,89,0.050
BL_W140_T2.4_D18,43504,98,0.010
BL_W140_T2.8_D12,39374,112,0.126
BL_W140_T2.8_D12,45905,89,0.050
BL_W140_T2.8_D12,40274,109,0.010
BL_W140_T2.8_D12,43602,97,0.010
BL_W140_T2.8_D18,39424,112,0.500
BL_W140_T2.8_D18,40274,109,0.420
BL_W140_T2.8_D18,41174,105,0.340
BL_W140_T2.8_D18,41974,102,0.260
BL_W140_T2.8_D18,42670,100,0.126
BL_W140_T2.8_D18,45905,89,0.050
