Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
43046,168.46,26,3021,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43096,168.90,21,3017,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43146,168.55,11,2966,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43196,168.23,-4,2966,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43246,168.31,-20,2992,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43296,168.26,-26,3019,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43346,168.23,-24,2985,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43396,168.09,-21,2995,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43446,167.95,-18,3010,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43496,167.91,-14,3021,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43546,167.70,-7,3024,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43596,167.69,0,3045,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43646,167.65,7,3037,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43696,167.54,10,3006,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43746,167.50,6,3018,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43796,167.29,1,3053,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43846,167.13,1,3021,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43896,167.16,0,3019,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43946,167.60,-1,3067,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43996,167.42,3,3071,1,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44046,167.12,11,3054,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44096,166.85,16,3066,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44146,166.81,17,3063,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44196,167.10,16,3062,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44246,166.88,15,3092,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44296,166.70,17,3088,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44346,166.48,22,3116,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44396,166.28,29,3119,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44446,166.12,31,3067,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44496,166.00,23,3047,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44546,165.92,6,3057,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44596,165.71,-8,3071,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44646,165.73,-17,3056,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44696,165.65,-22,3055,1,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44746,165.77,-27,3037,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44796,166.07,-30,3053,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44846,165.80,-31,3089,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44896,165.58,-29,3106,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44946,165.45,-23,3120,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44996,165.42,-15,3088,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45046,165.28,-10,3071,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45096,165.12,-8,3037,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45146,164.91,-11,3031,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45196,164.66,-18,3028,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45246,164.47,-25,3017,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45296,164.26,-32,3055,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45346,163.88,-35,3108,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45396,163.63,-31,3123,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45446,163.27,-22,3091,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45496,162.99,-15,3057,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45546,162.81,-11,3035,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45596,163.15,-11,3041,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45646,162.81,-13,3056,1,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45696,162.25,-15,3071,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45746,161.88,-15,3071,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45796,161.63,-15,3040,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45846,161.24,-15,3036,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45896,161.03,-17,3046,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45946,160.55,-18,3039,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45996,160.22,-19,3024,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46046,159.94,-20,3026,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46096,159.60,-22,3024,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46146,159.29,-21,3083,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46196,158.91,-17,3081,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46246,158.58,-10,3054,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46296,158.20,-4,3051,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46346,157.83,0,3055,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46396,157.59,2,3056,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46446,157.37,5,3062,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46496,157.83,6,3037,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46546,157.17,5,3010,1,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46596,156.33,2,3052,0,0.00,99,80,78,59.83,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46646,155.92,0,3089,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46696,155.67,2,3087,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46746,155.40,6,3024,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46796,155.00,6,3025,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46846,154.63,4,3043,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46896,154.46,1,3017,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46946,154.10,-1,3058,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46996,153.80,-2,3071,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47046,153.53,0,3052,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47096,153.17,0,3007,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47146,152.86,-1,3005,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47196,152.45,-4,3049,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47246,152.20,-5,3055,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47296,151.92,-3,3056,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47346,151.92,-1,3018,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47396,152.21,0,3025,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47446,151.62,-1,3031,1,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47496,150.93,-1,3035,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47546,150.51,-2,3013,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47596,150.37,-2,3034,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47646,150.04,-2,3059,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47696,149.66,0,3042,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47746,149.53,2,3027,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47796,149.48,2,2996,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47846,149.20,1,3057,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47896,148.68,3,3089,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47946,148.22,8,3089,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,0,0,0,0,0,0,0,0,0,148,148,148,148
47996,147.65,14,3054,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48046,147.29,18,3029,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48096,146.89,17,3015,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48146,147.04,13,3017,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48196,147.02,8,3039,1,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48246,146.15,3,3038,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48296,145.63,0,3033,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48346,145.15,-2,3015,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48396,144.98,-4,3030,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48446,144.64,-5,3042,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48496,144.32,-5,3071,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48546,143.96,-1,3085,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48596,143.55,5,3088,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48646,143.10,12,3070,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48696,142.74,16,3040,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48746,142.48,17,3047,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48796,142.07,15,3056,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48846,141.79,13,3058,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48896,141.42,10,3043,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48946,141.13,6,3022,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
48996,141.83,1,3055,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49046,141.29,-1,3063,1,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49096,140.44,-3,3055,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49146,140.02,-3,3058,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49196,139.62,-3,3054,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49246,139.36,-2,3063,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49296,138.88,-1,3101,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49346,138.66,1,3069,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49396,138.33,4,3071,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49446,137.87,6,3061,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49496,137.55,6,3047,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49546,137.27,4,3026,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49596,136.94,0,3013,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49646,136.47,-6,3024,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49696,136.19,-12,3041,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49746,136.00,-17,3041,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49796,135.68,-20,3024,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49846,135.49,-23,2999,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49896,135.85,-26,3025,0,0.00,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49946,136.54,-27,3044,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
49996,135.67,-27,3005,1,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50046,134.88,-29,2953,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50096,134.41,-32,2999,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50146,133.98,-34,3024,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50196,133.70,-34,3051,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50246,133.32,-30,3026,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50296,132.87,-24,3024,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50346,132.46,-19,3055,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50396,132.14,-12,3037,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50446,131.71,-6,3025,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50496,131.41,-2,3054,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50546,131.02,2,3071,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50596,130.71,8,3042,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50646,130.40,11,3018,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50696,130.19,11,3008,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50746,129.80,10,3047,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50796,129.54,8,3024,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50846,129.40,6,3010,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50896,130.06,3,3004,0,0.92,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50946,130.47,0,3023,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
50996,129.52,-3,3014,1,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51046,128.66,-5,3045,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51096,128.11,-4,3056,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51146,127.98,-1,3061,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51196,127.71,2,3040,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51246,127.43,6,3024,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51296,127.00,7,3015,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51346,126.67,7,3008,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51396,126.52,4,3007,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51446,126.27,1,3024,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51496,126.01,0,3035,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51546,125.67,-1,3031,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51596,125.37,-1,3028,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51646,125.00,0,3024,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51696,124.81,0,2985,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51746,124.60,-3,2973,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51796,124.29,-7,3002,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51846,125.04,-10,3023,0,2.62,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51896,125.05,-11,3035,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51946,124.27,-9,3047,1,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
51996,123.41,-4,3083,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52046,123.02,3,3063,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52096,122.88,11,3042,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52146,122.66,17,3037,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52196,122.36,19,3015,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52246,121.95,19,3022,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52296,121.46,16,2995,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52346,121.13,11,2983,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
52396,120.84,4,3026,0,1.91,99,80,78,59.83,120.33,0,156,156,156,156,0,0,148,148,148,0,148,148,148,148,0,148,148,148,148
