Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
259329,91.36,17,2969,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259370,91.15,-57,2956,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259411,90.90,-124,2977,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259452,90.62,-177,2962,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259493,90.38,-216,2891,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259534,90.13,-245,2846,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259575,90.66,-266,2849,0,20.01,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259616,91.57,-277,2847,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259657,92.11,-278,2943,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259698,92.26,-253,3583,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259739,92.13,-176,4095,1,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259780,91.74,-43,4095,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259821,91.27,118,4095,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259862,90.82,278,3994,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259903,90.67,401,3323,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259944,90.58,453,3090,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
259985,90.28,434,3088,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260026,89.88,368,3168,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260067,89.51,282,3167,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260108,89.24,192,3104,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260149,88.85,103,3003,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260190,88.73,17,2919,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260231,88.22,-64,2864,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260272,88.01,-138,2849,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260313,87.77,-200,2861,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260354,88.02,-247,2863,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260395,89.05,-278,2796,0,16.41,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260436,89.57,-297,2783,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260477,89.69,-296,3280,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260518,89.63,-246,4095,1,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260559,89.17,-130,4095,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260600,88.76,30,4095,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260641,88.31,198,4080,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260682,88.01,337,3283,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260723,88.03,403,2982,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260764,87.69,389,2956,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260805,87.48,322,3056,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260846,87.17,233,3100,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260887,86.78,139,2992,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260928,86.48,48,2896,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
260969,86.12,-40,2833,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261010,85.88,-123,2772,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261051,85.59,-196,2747,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261092,85.28,-257,2736,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261133,84.97,-303,2709,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261174,85.20,-334,2714,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261215,86.30,-351,2702,0,15.78,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261256,86.82,-353,2736,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261297,86.91,-335,3177,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261338,86.69,-267,4095,1,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261379,86.51,-131,4095,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261420,85.93,49,4095,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261461,85.51,233,3862,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261502,85.38,375,3195,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261543,85.12,440,2954,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261584,84.89,427,2960,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261625,84.69,363,2969,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261666,84.35,273,2960,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261707,84.07,175,2923,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261748,83.68,78,2879,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261789,83.46,-9,2864,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261830,83.19,-86,2800,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261871,82.92,-151,2746,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261912,82.72,-205,2704,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261953,82.41,-248,2689,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
261994,82.30,-278,2691,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262035,82.95,-297,2683,0,11.87,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262076,83.84,-304,2687,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262117,84.08,-297,2794,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262158,84.04,-265,3422,1,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262199,83.78,-179,4095,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262240,83.38,-31,4095,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262281,82.86,150,3996,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262322,82.64,312,3277,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262363,82.69,408,2949,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262404,82.45,423,2848,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262445,82.18,378,2934,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262486,81.86,301,2997,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262527,81.64,216,2977,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262568,81.29,133,2917,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262609,81.04,55,2854,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262650,80.80,-15,2830,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262691,80.65,-78,2797,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262732,80.47,-129,2815,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262773,80.20,-168,2816,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262814,80.22,-193,2789,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262855,81.20,-207,2772,0,11.96,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262896,81.62,-213,2752,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262937,81.65,-206,3135,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
262978,81.43,-156,4095,1,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263019,81.18,-40,4095,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263060,80.89,121,4095,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263101,80.44,282,3641,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263142,80.36,396,3173,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263183,80.20,435,2959,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263224,80.00,406,2945,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263265,79.64,332,2991,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263306,79.36,239,2999,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263347,79.13,144,2937,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263388,78.76,52,2863,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263429,78.55,-33,2807,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263470,78.32,-109,2791,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263511,78.00,-174,2762,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263552,77.88,-226,2693,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263593,77.56,-266,2663,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263634,77.51,-296,2701,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263675,78.38,-312,2704,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263716,79.05,-314,2736,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263757,79.05,-297,3033,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263798,78.90,-237,4039,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263839,78.79,-109,4095,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263880,78.47,67,4095,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263921,77.94,250,3919,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
263962,77.84,396,3301,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264003,77.79,467,2990,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264044,77.56,458,2922,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264085,77.35,391,2998,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264126,77.02,298,3023,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264167,76.73,198,3008,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264208,76.52,103,2934,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264249,76.24,13,2814,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264290,76.03,-70,2754,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264331,75.75,-147,2742,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264372,75.39,-211,2750,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264413,75.22,-259,2749,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264454,75.09,-291,2737,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264495,75.31,-307,2737,0,9.73,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264536,76.29,-311,2716,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264577,76.77,-305,2743,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264618,76.61,-281,3191,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264659,75.44,-211,4095,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264700,76.24,-75,4095,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264741,75.79,102,4095,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264782,75.41,275,3632,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264823,75.30,396,3155,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264864,75.25,440,2971,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264905,74.95,415,2992,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264946,74.69,346,3058,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
264987,74.34,261,3099,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265028,74.06,173,2992,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265069,73.78,87,2896,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265110,73.48,4,2844,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265151,73.31,-74,2819,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265192,73.08,-142,2779,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265233,72.82,-200,2746,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265274,72.63,-246,2709,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265315,72.42,-280,2724,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265356,72.54,-301,2742,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265397,73.58,-308,2751,0,12.51,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265438,74.03,-302,2752,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265479,73.94,-280,3159,1,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265520,73.70,-212,4095,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265561,73.41,-79,4095,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265602,72.98,95,4047,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265643,72.77,262,3476,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265684,72.53,372,3105,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265725,72.61,407,2931,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265766,72.30,375,2930,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265807,72.14,304,3018,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265848,71.80,218,3036,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265889,71.68,133,2991,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265930,71.41,53,2886,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
265971,71.15,-21,2851,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266012,70.52,-89,2801,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266053,70.85,-148,2813,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266094,70.70,-194,2825,1,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266135,70.54,-226,2823,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266176,70.55,-244,2782,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266217,71.32,-253,2742,0,12.52,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266258,71.84,-255,2757,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266299,71.57,-242,3223,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266340,71.46,-183,4095,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266381,71.11,-60,4095,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266422,70.75,105,4095,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266463,70.62,266,3520,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266504,70.41,373,3167,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266545,70.40,408,3011,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266586,70.20,379,3015,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266627,69.97,313,3130,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266668,69.76,233,3121,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266709,69.54,153,3034,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266750,69.15,74,2935,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266791,69.15,-3,2848,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266832,68.88,-80,2783,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266873,68.78,-151,2771,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266914,68.67,-211,2771,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266955,68.48,-259,2747,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
266996,68.86,-290,2826,0,8.28,109,101,84,93.47,116.06,116,116,116,134,134,116,116,116,116,102,115,115,113,112,122,115,115,113,113,112
