Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
278724,137.53,-24,3042,0,0.00,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
278774,137.21,-23,3063,0,0.00,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
278824,136.93,-20,3035,0,0.00,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
278874,136.66,-17,3030,0,0.00,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
278924,136.36,-15,3051,0,0.00,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
278974,136.06,-12,3042,0,0.00,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279024,135.90,-9,3051,0,0.00,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279074,136.04,-5,3059,0,0.00,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279124,136.34,-1,3066,0,0.00,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279174,135.64,2,3050,1,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279224,134.99,5,3039,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279274,134.55,5,3039,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279324,134.47,4,3033,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279374,134.09,3,3039,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279424,133.64,1,3039,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279474,133.33,0,3053,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279524,133.10,0,3026,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279574,132.96,0,3031,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279624,132.61,-1,3056,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279674,132.41,0,3056,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279724,132.07,0,3013,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279774,132.42,0,3035,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279824,132.75,0,3058,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279874,131.98,1,3045,1,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279924,131.32,3,3055,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
279974,130.87,5,3056,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280024,130.70,7,3042,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280074,130.44,7,3006,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280124,130.08,3,3002,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280174,129.67,0,3045,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280224,129.46,-2,3056,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280274,129.19,-2,3045,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280324,128.84,0,3071,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280374,128.62,3,3038,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280424,128.30,5,3024,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280474,128.29,4,3022,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280524,128.94,3,3043,0,4.05,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280574,128.61,1,3023,1,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280624,127.56,0,3053,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280674,127.09,0,3071,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280724,126.69,3,3056,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280774,126.54,5,3015,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280824,126.36,4,3011,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280874,125.99,2,3056,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280924,125.63,1,3063,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
280974,125.24,1,3015,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281024,124.99,0,3003,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281074,124.79,-2,3051,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281124,124.47,-4,3020,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281174,124.76,-5,3013,0,1.29,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281224,125.42,-6,3067,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281274,124.93,-3,3063,1,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281324,124.02,0,3057,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281374,123.33,4,3024,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281424,123.07,5,3008,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281474,122.90,2,3021,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281524,122.66,0,3037,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281574,122.42,0,3071,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281624,122.20,1,3059,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281674,121.90,4,3053,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281724,121.60,7,3053,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281774,121.22,9,3071,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281824,121.22,11,3061,0,0.76,109,82,84,62.95,120.10,151,0,151,0,151,0,151,0,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,172,164,164,164,164,159
281874,121.86,12,3043,0,0.76,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
281924,122.04,11,3007,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
281974,121.01,6,3021,1,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282024,120.24,1,3093,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282074,119.79,1,3088,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282124,119.67,2,3006,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282174,119.38,1,3007,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282224,119.12,-2,3058,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282274,118.63,-4,3066,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282324,118.44,-3,3051,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282374,118.19,-3,3008,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282424,117.76,-4,3037,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282474,117.69,-7,3007,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282524,118.69,-10,2992,0,2.12,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282574,118.97,-13,3107,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282624,118.14,-8,3146,1,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282674,117.17,2,3082,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,0,0,0,0,0,0,0,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282724,116.92,11,3023,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,0,151,0,151,0,151,0,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282774,116.85,13,2987,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282824,116.74,8,3011,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282874,116.47,2,3062,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282924,116.10,0,3141,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
282974,115.70,4,3071,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283024,115.36,8,3018,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283074,115.09,7,3011,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283124,115.01,2,3039,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283174,115.85,-1,3071,0,1.39,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283224,115.90,-3,3041,0,3.05,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283274,114.92,-4,3047,1,3.05,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283324,113.81,-4,3056,0,3.05,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283374,113.39,-5,2983,0,3.05,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283424,113.25,-9,2987,0,3.05,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283474,112.90,-16,2983,0,3.05,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283524,112.44,-23,3017,0,3.05,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283574,112.30,-25,3033,0,3.05,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283624,112.07,-23,3083,0,3.05,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283674,112.03,-15,3088,0,3.05,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283724,111.81,-3,3094,0,3.05,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283774,112.71,8,3083,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,0,117,151,117,151,117,151,117,122,117,0,0,0,117,0,117,0,0,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283824,113.19,18,3046,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283874,112.54,21,3006,1,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283924,111.58,20,3071,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
283974,110.83,17,3043,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
284024,110.57,13,2992,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
284074,110.36,5,2981,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
284124,110.08,-3,3056,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
284174,109.64,-6,3116,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
284224,109.25,-3,3090,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
284274,108.94,4,3104,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
284324,108.71,14,3150,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
284374,109.36,25,3119,0,1.46,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,0,122,0,122,0,122,172,172,172,164,164,164,164,159
284424,110.23,34,3126,0,5.84,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,0,113,0,117,0,117,113,113,110,122,0,122,0,122,172,172,172,164,164,164,164,159
284474,109.93,40,3106,1,5.84,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,110,113,0,117,0,117,113,113,110,122,0,122,0,122,172,172,172,164,164,164,164,159
284524,109.11,41,3108,0,5.84,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,110,113,0,117,0,117,113,113,110,122,0,122,0,122,172,172,172,164,164,164,164,159
284574,108.39,40,3135,0,5.84,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,110,113,0,117,0,117,113,113,110,122,0,122,0,122,172,172,172,164,164,164,164,159
284624,108.13,37,3124,0,5.84,109,82,84,62.95,120.10,151,122,151,122,151,122,151,122,113,117,151,117,151,117,151,117,122,117,110,113,0,117,0,117,113,113,110,122,0,122,0,122,172,172,172,164,164,164,164,159
