Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
45362,82.65,346,3421,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45411,82.30,308,3338,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45460,81.72,246,3296,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45509,81.26,170,3216,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45558,80.76,84,3136,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45607,80.30,-5,3066,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45656,80.04,-95,3021,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45705,79.55,-181,2989,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45754,79.82,-257,2965,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45803,81.46,-323,2960,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45852,81.70,-375,2966,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45901,81.77,-407,3263,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45950,81.51,-398,4095,1,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45999,80.91,-329,4095,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46048,80.63,-213,4095,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46097,80.23,-83,3757,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46146,79.74,26,3476,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46195,79.34,98,3459,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46244,78.89,134,3470,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46293,78.45,141,3363,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46342,77.95,124,3250,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46391,77.61,85,3173,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46440,77.09,30,3170,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46489,76.79,-31,3162,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46538,76.47,-92,3137,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46587,76.23,-150,3091,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46636,75.89,-203,3066,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46685,75.57,-248,3066,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46734,75.79,-285,3043,0,22.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46783,77.61,-314,3006,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46832,77.99,-336,3009,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46881,77.83,-341,3583,1,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46930,77.96,-304,4095,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
46979,77.38,-216,4095,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47028,77.05,-94,4095,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47077,76.64,28,3541,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47126,76.39,117,3270,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47175,75.96,157,3261,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47224,75.51,157,3294,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47273,75.11,133,3254,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47322,74.64,93,3197,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47371,74.28,41,3090,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47420,73.87,-17,3059,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47469,73.70,-80,3037,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47518,73.17,-141,2989,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47567,72.94,-197,2986,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47616,72.52,-245,3024,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47665,72.12,-281,3014,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47714,71.84,-306,2963,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47763,73.24,-322,2942,0,12.54,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47812,74.35,-332,2925,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47861,74.40,-332,3229,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47910,74.10,-297,4095,1,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
47959,73.92,-209,4095,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48008,73.32,-84,3758,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48057,73.42,32,3215,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48106,73.90,104,3008,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48155,73.60,126,3056,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48204,73.46,115,3152,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48253,72.96,87,3120,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48302,72.35,50,3026,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48351,71.90,6,2957,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48400,71.39,-42,2961,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48449,71.15,-91,2949,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48498,70.75,-134,2972,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48547,70.48,-169,2961,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48596,69.99,-194,2976,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48645,69.79,-209,2993,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48694,70.08,-215,2991,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48743,71.28,-214,2954,0,22.21,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48792,71.33,-206,3040,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48841,71.27,-175,4015,1,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48890,70.96,-95,4095,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48939,70.51,22,3663,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
48988,70.26,129,3118,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49037,69.91,190,2911,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49086,69.66,200,2967,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49135,69.14,178,3067,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49184,68.80,141,3062,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49233,68.55,99,2985,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49282,68.09,52,2879,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49331,67.85,1,2903,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49380,67.53,-46,2944,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49429,67.21,-86,2954,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49478,66.87,-116,2947,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49527,66.61,-136,2957,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49576,66.33,-147,2960,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49625,66.07,-150,2960,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49674,67.46,-147,2959,0,22.27,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49723,68.10,-139,2933,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49772,68.15,-120,3520,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49821,68.16,-63,4095,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49870,68.04,40,4095,1,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49919,67.59,167,3547,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
49968,67.22,268,3115,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50017,67.09,317,2983,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50066,66.84,318,3042,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50115,66.47,288,3114,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50164,66.17,244,3137,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50213,65.88,196,3056,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50262,65.68,144,3017,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50311,65.49,91,2927,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50360,65.25,37,2926,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50409,64.85,-12,2962,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50458,64.50,-54,2960,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50507,64.30,-87,2960,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50556,63.97,-111,2939,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50605,63.60,-129,2881,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50654,63.45,-141,2899,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50703,64.66,-149,2962,0,8.43,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50752,65.32,-148,3005,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50801,65.33,-128,3659,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50850,65.29,-65,4095,1,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50899,65.03,45,4095,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50948,64.73,171,3399,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
50997,64.59,264,3035,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51046,64.47,301,2957,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51095,63.94,292,3010,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
51144,63.31,254,3082,0,17.37,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
