Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
208391,85.63,-32,3010,0,7.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208440,85.40,-49,2971,0,7.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208489,87.17,-62,2969,0,7.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208538,87.65,-69,2978,0,6.50,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208587,87.33,-61,3359,1,6.50,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208636,86.46,-17,3570,0,6.50,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208685,85.91,44,3151,0,6.50,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208734,85.57,80,2890,0,6.50,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208783,85.41,70,2886,0,6.50,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208832,84.98,34,3009,0,6.50,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208881,84.56,-1,3045,0,6.50,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208930,84.04,-26,2995,0,6.50,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
208979,83.45,-44,2955,0,6.50,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209028,84.56,-57,2962,0,6.50,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209077,85.89,-64,2978,0,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209126,85.57,-59,3162,1,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209175,84.75,-26,3553,0,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209224,84.08,31,3265,0,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209273,83.98,78,2939,0,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209322,83.75,82,2865,0,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209371,83.51,51,2947,0,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209420,82.97,14,3034,0,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209469,82.48,-13,3014,0,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209518,81.98,-31,2973,0,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209567,82.56,-44,2961,0,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209616,83.97,-51,2960,0,7.07,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209665,83.98,-51,3107,0,6.93,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209714,83.24,-24,3568,1,6.93,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209763,82.55,33,3342,0,6.93,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209812,82.40,84,2967,0,6.93,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209861,82.34,92,2846,0,6.93,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209910,82.14,62,2960,0,6.93,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
209959,81.70,23,3070,0,6.93,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210008,81.24,-4,3041,0,6.93,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210057,80.94,-23,2978,0,6.93,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210106,80.99,-38,2952,0,6.93,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210155,82.63,-51,2946,0,6.93,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210204,82.66,-58,3059,0,4.36,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210253,82.14,-38,3581,1,4.36,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210302,81.35,17,3446,0,4.36,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210351,81.06,77,3018,0,4.36,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210400,81.14,93,2847,0,4.36,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210449,80.85,66,2928,0,4.36,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210498,80.33,23,3041,0,4.36,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210547,80.15,-11,3047,0,4.36,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210596,79.50,-34,2995,0,4.36,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210645,79.51,-51,2941,0,4.36,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210694,80.82,-64,2934,0,4.36,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210743,81.23,-72,3028,0,4.83,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210792,80.64,-54,3555,1,4.83,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210841,79.98,3,3520,0,4.83,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210890,79.68,69,3071,0,4.83,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210939,79.48,96,2859,0,4.83,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
210988,79.46,74,2921,0,4.83,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211037,79.10,33,3047,0,4.83,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211086,78.69,-3,3054,0,4.83,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211135,78.25,-28,2991,0,4.83,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211184,77.96,-48,2933,0,4.83,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211233,79.32,-65,2935,0,4.83,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211282,79.82,-77,2975,0,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211331,79.28,-67,3433,1,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211380,78.64,-16,3639,0,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211429,78.40,56,3168,0,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211478,78.26,97,2853,0,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211527,78.11,83,2864,0,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211576,77.67,40,2997,0,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211625,77.29,-1,3084,0,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211674,76.86,-28,3015,0,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211723,76.37,-46,2942,0,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211772,77.01,-61,2927,0,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211821,78.16,-73,2937,0,4.68,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211870,77.91,-73,3198,1,5.08,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211919,77.32,-37,3679,0,5.08,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
211968,76.80,32,3313,0,5.08,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212017,76.65,88,2908,0,5.08,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212066,76.59,91,2809,0,5.08,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212115,76.34,53,2939,0,5.08,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212164,76.11,8,3056,0,5.08,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212213,75.61,-22,3031,0,5.08,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212262,75.08,-41,2949,0,5.08,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212311,74.73,-56,2910,0,5.08,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212360,76.17,-68,2916,0,5.08,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212409,76.54,-75,2976,0,4.14,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212458,76.07,-60,3425,1,4.14,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212507,75.32,-8,3477,0,4.14,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212556,75.00,55,3029,0,4.14,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212605,75.02,83,2816,0,4.14,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212654,74.80,64,2849,0,4.14,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212703,74.58,26,3008,0,4.14,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212752,74.22,-4,3041,0,4.14,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212801,73.79,-22,2960,0,4.14,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212850,73.46,-34,2927,0,4.14,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
212899,74.43,-44,2951,0,4.14,109,101,84,93.95,115.11,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,116,115,189,115,115,115,115,115,115,115
