Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
40159,124.40,6,3043,0,1.16,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,0,0,0,0,0,0,0,0,0,174,0,174,0,174,0,0,0,0,0,0,0,129,0,182,182,182,182,182,182,182,182
40209,124.22,9,3038,0,1.16,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40259,124.04,12,3027,0,1.16,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40309,123.82,12,3024,0,1.16,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40359,124.11,11,3047,0,1.16,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40409,125.21,11,3057,0,1.94,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40459,124.99,11,3023,1,1.94,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40509,123.80,10,3035,0,1.94,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40559,123.16,8,3040,0,1.94,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40609,123.21,7,3057,0,1.94,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40659,123.24,8,3089,0,1.94,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40709,122.73,10,3063,0,1.94,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40759,122.35,13,3071,0,1.94,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40809,122.26,15,3093,0,1.94,106,95,84,81.09,122.81,0,0,174,0,174,0,174,0,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40859,122.09,18,3099,0,1.94,106,95,84,81.09,122.81,0,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40909,121.88,20,3071,0,1.94,106,95,84,81.09,122.81,0,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
40959,121.66,19,3070,0,1.94,106,95,84,81.09,122.81,0,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41009,121.87,18,3115,0,1.94,106,95,84,81.09,122.81,0,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41059,123.24,18,3127,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41109,123.03,19,3118,1,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41159,121.91,20,3120,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41209,121.04,20,3101,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41259,120.95,18,3109,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41309,120.91,14,3128,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41359,120.51,12,3149,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41409,120.14,12,3152,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41459,119.93,12,3168,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41509,119.79,14,3148,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41559,119.55,14,3173,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41609,119.42,15,3206,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41659,119.42,18,3212,0,3.47,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,0,124,0,124,0,124,0,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41709,120.59,21,3200,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41759,120.92,21,3133,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41809,119.83,15,3136,1,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41859,118.92,7,3236,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41909,118.68,6,3362,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
41959,118.83,17,3348,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,0,0,174,0,174,0,174,0,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42009,118.41,32,3312,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42059,117.92,43,3250,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42109,117.68,44,3216,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42159,117.57,35,3236,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42209,117.27,22,3243,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42259,117.13,9,3247,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42309,117.59,-3,3222,0,4.04,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42359,118.79,-17,3187,0,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42409,118.50,-31,3193,1,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42459,117.31,-44,3193,0,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42509,116.60,-52,3317,0,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42559,116.66,-46,3446,0,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42609,116.54,-25,3423,0,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42659,116.11,0,3364,0,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42709,115.72,19,3285,0,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42759,115.45,24,3235,0,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42809,115.30,16,3239,0,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42859,115.17,1,3258,0,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42909,115.18,-14,3254,0,4.84,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
42959,116.48,-29,3225,0,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43009,116.65,-42,3211,0,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43059,115.68,-55,3188,1,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43109,114.69,-61,3419,0,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43159,114.51,-46,3622,0,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43209,114.69,-9,3555,0,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43259,114.29,32,3442,0,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,0,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43309,113.94,60,3361,0,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,114,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43359,113.46,68,3317,0,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,114,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43409,113.40,58,3307,0,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,114,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43459,113.22,38,3300,0,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,114,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43509,113.59,12,3271,0,4.60,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,114,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43559,114.96,-15,3232,0,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,114,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43609,114.69,-42,3229,1,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,114,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43659,113.63,-63,3365,0,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,114,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43709,112.72,-61,3762,0,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,114,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43759,112.81,-21,3915,0,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,114,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43809,112.68,44,3722,0,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,0,174,118,174,118,114,124,0,124,0,124,129,124,182,182,182,182,182,182,182,182
43859,112.28,104,3611,0,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,0,124,129,124,182,182,182,182,182,182,182,182
43909,111.89,136,3459,0,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
43959,111.64,134,3407,0,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44009,111.49,105,3376,0,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44059,111.29,61,3341,0,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44109,112.03,8,3267,0,5.20,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44159,113.37,-46,3215,0,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44209,112.65,-99,3222,1,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44259,111.67,-135,3519,0,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44309,110.96,-128,4095,0,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44359,111.02,-63,4095,0,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44409,110.89,28,3823,0,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44459,110.46,101,3569,0,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44509,110.20,130,3516,0,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44559,109.93,120,3457,0,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44609,109.58,80,3303,0,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44659,109.36,15,3095,0,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44709,109.59,-71,2958,0,4.82,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44759,111.17,-167,2960,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44809,111.62,-250,3142,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44859,110.77,-291,3543,1,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44909,109.76,-263,4095,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
44959,109.56,-164,4095,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45009,109.66,-26,4095,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45059,109.52,101,3674,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45109,109.03,178,3474,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45159,108.28,193,3376,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45209,108.09,158,3328,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45259,107.93,96,3307,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45309,108.00,25,3378,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45359,109.39,-35,3426,0,5.16,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45409,110.47,-76,3467,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45459,109.68,-95,3568,1,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45509,108.71,-80,4095,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45559,103.85,-20,4095,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45609,91.29,64,4095,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45658,81.11,143,3830,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45707,72.66,171,2983,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45756,65.14,114,2815,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45805,58.48,0,3120,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45854,52.69,-109,3534,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45903,47.71,-159,3983,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
45952,43.55,-138,3975,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
46001,39.77,-77,3692,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
46050,35.91,-9,4095,0,8.37,106,95,84,81.09,122.81,123,122,174,122,174,122,174,122,121,124,121,124,121,124,121,124,118,118,174,112,174,118,174,118,114,124,112,124,112,124,129,124,182,182,182,182,182,182,182,182
