Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
114965,146.95,2,3039,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115015,146.96,-2,3057,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115065,147.48,-5,3056,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115115,146.84,-3,3084,1,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115165,146.16,0,3056,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115215,145.78,2,3063,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115265,145.48,3,3066,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115315,145.31,2,3040,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115365,145.01,0,3039,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115415,144.53,-3,3069,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115465,144.21,-3,3054,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115515,143.84,-1,3057,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115565,143.56,0,3056,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115615,143.31,0,3024,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115665,143.05,-3,3025,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115715,142.73,-6,3049,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115765,142.51,-5,3046,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115815,142.30,-1,3053,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115865,142.02,2,3058,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115915,141.78,7,3071,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115965,141.77,10,3050,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116015,142.48,9,3051,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116065,141.86,7,3067,1,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116115,141.13,5,3056,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116165,140.85,2,3043,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116215,140.61,-1,3047,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116265,140.58,-4,3053,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116315,140.34,-4,3070,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116365,140.07,-2,3056,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116415,139.76,0,3065,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116465,139.66,1,3056,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116515,139.41,1,3066,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116565,139.07,1,3056,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116615,138.84,0,3052,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116665,138.46,-2,3043,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116715,138.18,-3,3080,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116765,137.93,-1,3059,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116815,138.02,0,3045,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116865,138.31,-1,3054,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116915,137.56,-1,3070,1,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116965,136.99,-1,3047,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117015,136.47,-1,3060,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117065,136.36,-1,3051,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117115,136.13,-2,3045,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117165,135.74,-3,3056,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117215,135.33,-3,3085,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117265,134.95,-2,3071,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117315,134.67,-1,3023,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117365,134.36,-3,3038,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117415,134.04,-5,3063,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117465,133.66,-7,3066,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117515,133.32,-7,3042,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117565,133.14,-8,3039,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117615,133.57,-9,3066,0,0.00,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117665,133.85,-9,3055,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117715,133.18,-8,3061,1,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117765,132.38,-7,3039,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117815,131.96,-7,3063,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117865,131.67,-6,3058,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117915,131.54,-5,3050,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117965,131.21,-5,3050,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118015,130.85,-5,3056,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118065,130.60,-5,3036,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118115,130.23,-6,3040,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118165,130.12,-7,3056,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118215,129.77,-7,3060,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118265,129.47,-7,3042,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118315,129.32,-6,3048,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118365,129.05,-5,3061,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118415,128.84,-4,3061,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118465,129.42,-2,3058,0,5.85,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118515,130.12,-1,3049,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118565,129.64,0,3047,1,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118615,128.74,0,3045,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118665,128.04,0,3071,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118715,127.77,0,3065,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118765,127.54,1,3039,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118815,127.19,1,3045,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118865,126.90,0,3044,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118915,126.46,-1,3029,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118965,126.18,-3,3044,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119015,125.95,-5,3061,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119065,125.76,-5,3050,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119115,125.48,-4,3033,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119165,125.25,-4,3039,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119215,124.97,-4,3056,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119265,124.75,-3,3059,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119315,124.89,-1,3085,0,1.44,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119365,125.92,2,3055,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119415,125.78,5,3057,1,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119465,124.84,6,3049,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119515,123.91,6,3041,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119565,123.54,5,3034,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119615,123.43,2,3033,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119665,123.22,0,3038,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119715,123.01,-3,3045,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119765,122.67,-4,3046,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119815,122.41,-5,3035,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119865,122.14,-6,3037,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119915,121.97,-6,3056,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119965,121.75,-4,3056,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120015,121.44,-2,3041,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120065,121.27,-1,3021,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120115,121.07,-1,3049,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120165,120.77,-1,3031,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120215,121.02,-2,3037,0,3.12,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120265,122.17,-2,3041,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120315,122.34,-2,3045,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120365,121.32,-1,3043,1,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120415,120.39,0,3044,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120465,120.08,0,3063,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120515,119.96,2,3050,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120565,119.63,4,3043,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120615,119.35,5,3043,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120665,119.01,6,3055,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120715,118.71,6,3054,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120765,118.49,6,3037,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120815,118.22,6,3038,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120865,117.95,4,3039,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120915,117.68,2,3046,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120965,117.44,1,3056,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121015,117.12,1,3043,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121065,117.98,1,3031,0,3.15,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121115,118.49,0,3057,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121165,117.84,0,3051,1,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121215,116.70,1,3056,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121265,116.10,2,3041,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121315,115.90,2,3038,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121365,115.68,1,3042,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121415,115.39,0,3038,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121465,114.94,0,3056,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121515,114.69,0,3050,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121565,114.38,0,3051,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121615,114.09,0,3056,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121665,113.88,1,3045,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121715,113.71,1,3037,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121765,113.27,0,3024,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121815,113.07,-1,3039,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121865,113.54,-3,3052,0,5.07,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121915,114.87,-3,3047,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121965,114.78,-3,3046,1,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122015,113.94,-3,3043,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122065,112.86,-3,3002,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122115,112.10,-6,2977,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122165,111.81,-12,3007,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122215,111.49,-16,3037,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122265,111.07,-17,3055,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122315,110.79,-16,3024,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122365,110.49,-13,3056,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122415,110.17,-8,3082,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122465,109.95,-1,3071,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122515,109.60,5,3043,0,2.29,99,87,78,78.22,104.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122565,109.35,10,3026,0,2.29,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
122615,109.26,11,3066,0,2.29,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
122665,108.93,13,3090,0,2.29,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
122715,108.82,16,3067,0,2.29,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
122765,110.05,18,3037,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
122815,111.16,17,3039,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
122865,110.62,15,3061,1,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
122915,109.97,12,3029,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
122965,108.87,8,3035,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123015,108.09,4,3069,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123065,107.79,3,3116,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123115,107.39,7,3120,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123165,106.92,13,3099,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123215,106.65,20,3120,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123265,106.27,25,3094,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123315,106.02,28,3071,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123365,105.83,27,3044,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123415,105.66,21,3056,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123465,105.43,14,3053,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123515,105.25,6,3059,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123565,105.04,0,3061,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123615,104.86,-5,3071,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123665,104.90,-8,3066,0,5.54,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123715,106.46,-11,3051,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123765,107.18,-12,3088,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123815,106.68,-12,3065,1,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123865,105.97,-10,3133,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123915,104.92,-2,3249,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
123965,104.48,15,3310,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124015,104.07,38,3197,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124065,103.80,55,3104,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124115,103.44,61,3102,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124165,103.07,57,3097,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124215,102.88,46,3082,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124265,102.49,30,3059,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
124315,102.30,13,3085,0,8.80,99,87,78,78.22,104.56,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109
