Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
65911,5.39,1269,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65947,1.74,936,1264,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65983,6.62,217,986,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66019,3.53,-607,1843,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66055,4.90,-1083,2465,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66091,4.97,-1123,2524,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66127,2.82,-928,2322,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66163,6.89,-718,2107,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66199,3.21,-597,1986,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66235,6.95,-561,2003,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66271,4.88,-554,2083,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66307,5.12,-532,2114,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66343,6.88,-488,2131,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66379,3.02,-429,2144,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66415,7.94,-367,2157,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66451,4.90,-307,2163,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66487,7.05,-258,2119,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66523,6.65,-226,2071,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66559,4.19,-213,2033,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66595,8.31,-190,2347,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66631,4.87,-11,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66667,8.38,423,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66703,6.71,930,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66739,5.77,1293,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66775,8.70,1463,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66811,5.05,1474,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66847,9.20,1383,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66883,7.00,1245,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66919,7.07,1017,2890,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66955,9.15,506,838,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66991,5.59,-310,1008,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67027,9.87,-1055,1797,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67063,7.56,-1389,2253,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67099,7.85,-1325,2288,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67135,9.88,-1079,2096,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67171,6.30,-845,1946,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67207,10.50,-697,1922,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67243,8.43,-619,1974,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67279,8.20,-565,2038,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67315,10.68,-506,2080,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67351,7.15,-435,2134,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67387,11.17,-356,2167,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67423,9.40,-280,2134,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67459,8.10,-224,2060,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67495,11.67,-201,1981,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67531,8.52,-200,2018,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67567,11.33,-159,2655,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67603,10.90,70,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67639,7.86,532,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67675,12.75,1028,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67711,9.86,1366,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67747,11.17,1512,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67783,11.97,1505,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67819,8.44,1404,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67855,13.52,1154,2449,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67891,10.22,560,623,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67927,12.63,-317,1078,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67963,12.10,-1035,2037,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67999,9.51,-1271,2530,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68035,13.95,-1104,2496,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68071,10.56,-797,2256,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68107,13.74,-556,2046,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68143,12.68,-446,1989,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68179,10.55,-424,2027,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68215,14.65,-425,2097,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68251,11.29,-410,2127,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68287,14.65,-373,2131,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68323,13.31,-322,2159,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68359,11.33,-267,2181,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68395,15.36,-213,2155,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68431,12.09,-173,2110,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68467,15.26,-153,2073,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68503,14.26,-146,2075,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68539,11.74,-108,2602,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68575,16.18,100,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68611,13.04,540,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68647,15.55,1022,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68683,15.31,1352,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68719,12.10,1496,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68755,17.18,1488,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68791,14.22,1388,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68827,15.25,1178,3071,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68863,16.82,681,848,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68899,13.15,-134,1105,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68935,17.69,-879,2042,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68971,15.67,-1189,2545,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69007,14.79,-1088,2583,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69043,18.34,-818,2336,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69079,15.13,-591,2090,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69115,17.13,-489,1988,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69151,17.60,-481,2023,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69187,14.50,-496,2096,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69223,19.87,-486,2170,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69259,17.28,-443,2171,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69295,15.70,-384,2157,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69331,19.51,-326,2178,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69367,16.76,-272,2192,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69403,18.53,-227,2154,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69439,19.75,-198,2094,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69475,16.53,-188,2074,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69511,20.45,-181,2156,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69547,19.46,-114,2875,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69583,16.54,137,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69619,21.71,588,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69655,19.26,1047,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69691,18.19,1347,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69727,22.36,1467,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69763,19.43,1445,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69799,19.44,1339,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69835,22.20,1196,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69871,19.30,883,1535,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69907,21.36,195,838,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69943,22.76,-644,1600,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69979,19.70,-1182,2331,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70015,22.53,-1262,2556,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70051,23.12,-1051,2426,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70087,19.98,-785,2224,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70123,22.97,-603,2097,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70159,23.12,-522,2096,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70195,20.27,-499,2112,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70231,24.47,-488,2146,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70267,23.97,-466,2164,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70303,20.82,-430,2143,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70339,24.76,-390,2138,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70375,24.55,-350,2160,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70411,21.50,-307,2163,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70447,25.07,-267,2134,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70483,25.10,-236,2096,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70519,22.27,-213,2128,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70555,25.77,-164,2541,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70591,26.35,43,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70627,23.44,479,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70663,25.61,962,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70699,27.35,1298,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70735,24.48,1448,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70771,24.92,1446,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70807,27.83,1352,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70843,25.56,1213,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70879,24.66,936,2079,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70915,29.24,323,880,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70951,26.87,-495,1449,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70987,24.80,-1095,2224,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71023,30.12,-1254,2543,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71059,28.50,-1087,2448,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71095,25.78,-829,2220,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71131,29.45,-639,2074,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71167,30.18,-552,2061,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71203,27.56,-525,2083,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71239,27.97,-511,2134,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71275,31.23,-483,2157,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71311,29.12,-441,2127,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71347,27.04,-395,2138,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71383,32.49,-346,2182,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71419,30.57,-295,2176,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71455,28.02,-250,2097,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71491,33.28,-227,2034,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71527,32.25,-222,2043,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71563,29.34,-186,2557,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71599,32.90,24,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71635,33.53,474,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71671,30.61,970,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71707,32.18,1316,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71743,34.58,1470,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71779,32.02,1470,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71815,31.46,1375,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71851,36.23,1235,4095,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71887,33.76,1076,3927,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71923,31.59,721,1117,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71959,36.68,-5,991,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71995,36.02,-811,1758,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72031,33.34,-1265,2315,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72067,35.35,-1298,2397,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72103,37.97,-1096,2251,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72139,35.47,-867,2064,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72175,33.41,-715,1979,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72211,38.73,-643,1986,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72247,37.79,-608,2033,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72283,35.27,-572,2090,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72319,37.09,-519,2100,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72355,39.66,-457,2096,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72391,37.55,-393,2133,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72427,35.47,-329,2161,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72463,40.35,-270,2109,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72499,40.32,-230,2032,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72535,38.15,-216,1983,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72571,37.67,-209,2128,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72607,42.76,-93,3505,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
