Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
381641,120.87,3,3037,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381682,120.80,3,3037,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381723,120.92,3,3029,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381764,120.82,2,3033,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381805,121.62,1,3031,0,2.88,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381846,122.49,0,3026,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381887,122.15,0,3033,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381928,121.24,-1,3031,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381969,120.94,-2,3035,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382010,121.10,-2,3042,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382051,121.15,-1,3033,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382092,121.16,-1,3027,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382133,120.95,0,3034,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382174,120.80,0,3041,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382215,120.85,0,3043,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382256,120.99,1,3039,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382297,121.05,1,3031,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382338,121.37,2,3027,0,2.64,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382379,122.43,1,3038,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382420,122.57,1,3047,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382461,121.82,2,3043,1,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382502,121.19,2,3037,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382543,121.27,3,3035,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382584,121.46,2,3034,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382625,121.39,2,3037,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382666,121.26,1,3034,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382707,120.91,1,3033,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382748,120.57,0,3041,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382789,120.85,0,3051,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382830,120.75,1,3039,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382871,121.06,1,3026,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382912,122.31,1,3040,0,2.38,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382953,122.86,0,3038,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382994,122.10,0,3039,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383035,121.26,0,3037,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383076,121.01,0,3039,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383117,121.17,0,3039,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383158,121.11,0,3037,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383199,121.02,0,3036,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383240,120.81,0,3039,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383281,120.75,0,3043,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383322,120.74,0,3043,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383363,101.30,0,3038,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383404,86.78,0,3038,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383445,78.68,0,3038,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383486,71.68,0,3030,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383527,64.86,0,3023,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383568,59.44,-1,3057,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383609,54.82,0,3104,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383650,50.85,5,3120,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383691,47.12,13,3127,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
383732,43.59,24,3152,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
383773,40.51,36,3186,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
383814,37.56,49,3194,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
383855,34.95,61,3165,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
383896,32.69,68,3121,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
383937,30.82,69,3105,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
383978,29.31,63,3093,0,3.80,109,99,84,111.68,73.63,136,136,136,136,136,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
384019,27.46,53,3138,0,3.80,109,128,84,155.18,73.63,136,136,136,136,136,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
