Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W10,DRV_T2,Env_W15,DRV_T3,Env_W20,DRV_T4,Env_W25,DRV_T5,Env_W30,DRV_T6,Env_W35,DRV_T7,Env_W40,DRV_T8,Env_W45,DRV_T9,Env_W50,DRV_T10
377703,90.20,-357,2607,0,41.83,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
377744,89.78,-331,2626,0,41.83,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
377785,89.72,-300,2637,0,41.83,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
377826,90.95,-268,2593,0,41.83,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
377867,91.67,-239,2559,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
377908,91.92,-199,3409,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
377949,91.84,-116,4095,1,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
377990,91.49,26,4095,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378031,91.04,205,4095,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378072,90.45,389,4095,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378113,90.27,558,4095,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378154,89.97,701,4095,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378195,89.70,765,1535,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378236,89.31,678,1232,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378277,88.97,464,2258,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378318,88.58,229,2865,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378359,88.22,37,2827,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378400,87.86,-105,2544,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378441,87.61,-219,2354,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378482,87.39,-317,2275,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378523,87.15,-400,2385,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378564,86.86,-460,2493,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378605,86.55,-493,2499,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378646,86.31,-502,2490,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378687,85.99,-493,2483,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378728,85.65,-472,2498,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378769,85.46,-442,2509,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378810,85.09,-407,2532,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378851,84.84,-368,2519,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378892,85.02,-329,2495,0,28.23,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378933,86.12,-294,2480,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
378974,86.56,-260,2624,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379015,86.79,-198,4095,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379056,86.70,-70,4095,1,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379097,86.48,114,4095,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379138,86.32,316,4095,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379179,85.92,510,4095,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379220,85.72,680,4095,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379261,85.56,816,4095,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379302,85.43,880,2065,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379343,85.14,804,1216,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379384,84.94,594,2022,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379425,84.63,339,2659,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379466,84.44,115,2689,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379507,84.11,-62,2429,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379548,83.89,-208,2277,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379589,83.82,-329,2283,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379630,83.64,-425,2338,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379671,83.54,-492,2412,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379712,83.36,-528,2449,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379753,83.07,-536,2466,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379794,82.88,-524,2415,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379835,82.62,-499,2416,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379876,82.59,-466,2450,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379917,82.29,-427,2479,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379958,82.11,-384,2457,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
379999,82.11,-341,2467,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380040,82.94,-299,2483,0,17.51,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380081,83.63,-258,2540,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380122,83.76,-198,3642,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380163,83.74,-84,4095,1,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380204,83.45,89,4095,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380245,83.21,293,4095,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380286,82.99,495,4095,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380327,82.85,676,4095,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380368,82.78,826,4095,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380409,82.53,897,1712,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380450,82.24,821,1387,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380491,82.04,619,2293,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380532,81.71,389,2822,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380573,81.45,192,2746,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380614,81.14,35,2448,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380655,80.91,-100,2238,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380696,80.63,-222,2236,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380737,80.33,-326,2322,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380778,80.01,-403,2435,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380819,79.58,-450,2474,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380860,79.30,-467,2460,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380901,79.15,-463,2443,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380942,78.76,-445,2471,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
380983,78.53,-416,2463,0,23.39,129,108,105,91.45,141.10,171,149,171,115,171,159,171,159,149,149,146,149,146,149,146,149,114,149,140,149,140,149,135,149,111,111,140,145,140,148,136,145,0,133,0,133,0,133,171,133,171,133,171,133,171,133,171,133,171,133
