Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W10,DRV_T2,Env_W15,DRV_T3,Env_W20,DRV_T4,Env_W25,DRV_T5,Env_W30,DRV_T6,Env_W35,DRV_T7,Env_W40,DRV_T8,Env_W45,DRV_T9,Env_W50,DRV_T10
287585,141.53,4,3003,0,2.87,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287626,141.36,4,2998,0,2.87,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287667,141.13,3,2996,0,2.87,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287708,140.84,2,3001,0,2.87,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287749,140.67,1,3015,0,2.87,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287790,140.48,0,3001,0,2.87,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287831,140.28,0,2985,0,2.87,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287872,140.21,-2,2987,0,2.87,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287913,140.73,-4,2994,0,2.87,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287954,141.28,-6,3004,0,1.85,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287995,141.33,-6,3023,0,1.85,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288036,141.21,-6,3023,1,1.85,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288077,140.96,-4,3015,0,1.85,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288118,140.69,-1,3041,0,1.85,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288159,139.84,3,3125,0,1.85,124,102,100,86.46,133.08,163,0,163,0,0,0,163,0,0,0,153,0,153,0,153,0,0,0,152,0,152,0,152,0,156,0,156,0,156,0,156,0,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288200,139.11,13,3183,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288241,138.79,28,3175,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288282,138.47,46,3109,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288323,138.18,60,3088,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288364,137.85,69,3090,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288405,137.54,72,3071,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288446,137.26,72,3089,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288487,137.07,69,3051,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288528,136.84,62,3041,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288569,136.68,53,3062,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288610,136.35,43,3056,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288651,136.19,33,3042,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288692,135.87,24,3056,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288733,135.72,15,3053,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288774,135.33,8,3034,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288815,135.28,1,3026,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288856,135.03,-5,3041,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288897,134.77,-11,3023,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288938,134.65,-17,3010,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
288979,135.03,-22,3006,0,1.85,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289020,135.80,-28,3040,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289061,136.30,-31,3040,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289102,136.39,-32,3027,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289143,136.39,-32,3040,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289184,136.40,-29,3172,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289225,135.93,-18,3320,1,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289266,135.23,5,3362,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289307,134.71,40,3387,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289348,134.27,78,3344,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289389,133.92,113,3302,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289430,133.59,141,3282,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289471,133.35,160,3266,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289512,133.06,169,3251,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289553,132.85,170,3216,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289594,132.52,162,3218,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289635,132.28,150,3234,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289676,132.11,134,3223,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289717,131.61,117,3184,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289758,131.59,98,3188,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289799,131.34,78,3181,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289840,131.08,58,3166,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289881,130.76,39,3151,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289922,130.54,20,3150,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
289963,130.33,3,3154,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290004,130.03,-11,3137,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290045,130.47,-25,3111,0,6.99,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290086,131.27,-38,3104,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290127,131.98,-51,3125,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290168,132.02,-60,3155,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290209,132.22,-63,3319,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290250,132.41,-50,3618,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290291,131.88,-12,3916,1,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290332,131.25,56,4066,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290373,130.54,144,3889,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290414,129.65,228,3552,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290455,128.94,285,3376,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290496,128.64,307,3351,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,0,0,0,0,0,141,0,141,0,141,0,141,0,141,0,141,0
290537,128.22,299,3337,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
290578,127.97,272,3345,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
290619,127.61,232,3359,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
290660,127.26,188,3344,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
290701,127.05,141,3295,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
290742,126.67,94,3244,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
290783,126.47,47,3250,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
290824,126.09,2,3251,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
290865,125.85,-37,3231,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
290906,125.64,-72,3195,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
290947,125.30,-102,3201,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
290988,125.01,-128,3212,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291029,124.87,-148,3174,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291070,124.92,-165,3131,0,14.94,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291111,125.90,-181,3127,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291152,126.80,-194,3136,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291193,127.58,-203,3174,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291234,128.13,-200,3663,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291275,128.29,-165,4095,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291316,127.91,-90,4095,1,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291357,127.02,11,4095,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291398,126.15,120,4095,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291439,125.50,215,3486,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291480,124.78,265,3021,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291521,124.15,254,2961,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291562,123.50,197,3042,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291603,122.97,116,3100,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
291644,122.63,29,3119,0,16.75,124,102,100,86.46,133.08,163,139,163,0,0,0,163,139,0,0,153,139,153,139,153,139,0,0,152,139,152,139,152,139,156,0,156,139,156,139,156,139,0,128,0,128,0,128,141,128,141,128,141,128,141,128,141,128,141,128
