Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
48483,172.46,-12,2991,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48533,172.12,-12,2986,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48583,171.89,-12,2992,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48633,171.53,-11,2991,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48683,171.28,-11,2971,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48733,171.01,-11,2990,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48783,171.21,-11,3005,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48833,171.56,-10,2993,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48883,171.01,-9,2990,1,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48933,170.41,-8,2993,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48983,170.05,-7,3004,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49033,169.40,-7,2990,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49083,169.22,-6,2977,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49133,168.95,-7,2985,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49183,168.50,-8,3001,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49233,168.17,-9,2992,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49283,167.83,-9,2997,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49333,167.55,-9,2997,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49383,167.16,-9,2995,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49433,166.84,-9,2991,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49483,166.62,-9,2992,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49533,166.39,-10,2999,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49583,166.00,-9,3008,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49633,165.70,-9,2979,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
49683,165.24,-10,2992,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
49733,165.19,-10,2997,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
49783,164.80,-11,2993,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
49833,164.83,-11,2995,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
49883,165.39,-11,3003,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
49933,165.40,-11,3005,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
49983,164.69,-10,2982,1,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50033,164.18,-10,2989,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50083,163.65,-11,3001,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50133,163.18,-11,3005,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50183,162.96,-11,2992,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50233,162.60,-10,3008,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50283,162.14,-10,2991,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50333,161.86,-9,2992,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50383,161.45,-9,3002,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50433,161.25,-9,2998,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50483,160.90,-9,3005,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50533,160.63,-8,3018,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50583,160.41,-7,3006,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50633,160.08,-6,2992,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50683,159.72,-5,3001,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50733,159.53,-5,3000,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50783,159.21,-6,2991,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50833,158.96,-6,3005,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50883,158.73,-7,2994,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50933,159.14,-7,2999,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
50983,159.63,-8,3009,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
51033,159.34,-7,3024,1,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
51083,158.68,-6,3029,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,166,166,166,166,166,166
51133,158.15,-3,3008,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51183,157.47,-2,2990,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51233,157.27,-1,3005,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51283,156.91,-1,3028,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51333,156.63,0,3022,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51383,156.08,0,3007,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51433,155.80,0,3005,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51483,155.55,0,3013,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51533,155.14,0,3009,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51583,154.91,0,3005,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51633,154.54,-1,3007,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51683,154.32,-2,3007,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51733,153.95,-3,3018,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51783,153.60,-3,3015,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51833,153.28,-3,3005,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51883,153.05,-4,3005,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51933,153.38,-4,3006,0,0.00,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
51983,154.03,-5,3017,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52033,154.12,-5,3024,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52083,153.45,-4,3022,1,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52133,152.88,-3,3015,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52183,152.05,-2,3024,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52233,151.69,-1,3015,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52283,151.46,0,3017,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52333,151.04,0,3023,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52383,150.54,0,3018,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52433,150.23,0,3028,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52483,149.93,1,3025,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52533,149.63,1,3028,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52583,149.37,2,3027,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52633,149.06,3,3025,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52683,148.76,3,3023,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52733,148.45,3,3024,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52783,148.14,3,3023,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52833,147.85,2,3022,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52883,147.54,1,3020,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52933,147.48,0,3019,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
52983,148.36,0,3015,0,3.95,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
53033,148.73,-1,3013,0,4.59,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
53083,148.47,-3,3008,1,4.59,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
53133,147.99,-4,3038,0,4.59,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
53183,147.52,-4,3101,0,4.59,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
53233,146.61,1,3175,0,4.59,137,133,104,127.28,144.44,0,0,183,0,183,0,183,0,0,0,0,0,0,0,181,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,158,0,166,166,166,166,166,166,166,166
53283,146.18,13,3157,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53333,145.81,28,3112,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53383,145.48,40,3087,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53433,145.02,49,3071,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53483,144.70,52,3060,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53533,144.30,51,3057,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53583,144.05,47,3051,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53633,143.79,40,3038,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53683,143.44,32,3046,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53733,143.12,24,3046,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53783,142.77,16,3051,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53833,142.46,8,3038,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53883,142.14,1,3026,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53933,141.90,-4,3015,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
53983,141.62,-11,3020,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
54033,141.44,-17,3040,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
54083,142.65,-22,3030,0,4.59,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
54133,143.16,-25,3022,0,5.00,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
54183,142.73,-27,3024,1,5.00,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
54233,142.49,-27,3143,0,5.00,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
54283,142.04,-18,3306,0,5.00,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
54333,141.43,3,3359,0,5.00,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
54383,140.92,35,3366,0,5.00,137,133,104,127.28,144.44,0,0,183,146,183,146,183,146,0,0,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
