Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W10,DRV_T2,Env_W15,DRV_T3,Env_W20,DRV_T4,Env_W25,DRV_T5,Env_W30,DRV_T6,Env_W35,DRV_T7,Env_W40,DRV_T8,Env_W45,DRV_T9,Env_W50,DRV_T10
173060,124.41,-18,3057,0,2.88,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173110,124.20,-15,3043,0,2.88,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173160,124.04,-13,3059,0,2.88,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173210,123.85,-11,3071,0,2.88,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173260,123.58,-8,3056,0,2.88,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173310,123.32,-6,3054,0,2.88,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173360,123.14,-5,3058,0,2.88,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173410,122.89,-3,3056,0,2.88,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173460,122.70,-3,3038,0,2.88,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173510,122.43,-3,3043,0,2.88,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173560,122.91,-4,3050,0,2.88,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173610,123.73,-5,3045,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173660,123.30,-5,3056,1,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173710,122.39,-4,3045,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173760,121.80,-3,3070,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173810,121.52,-1,3071,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173860,121.39,1,3051,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173910,121.15,3,3035,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173960,120.64,3,3043,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174010,120.44,2,3068,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174060,120.25,3,3047,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174110,119.90,3,3043,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174160,119.67,3,3071,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174210,119.41,4,3088,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174260,119.04,7,3045,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174310,118.81,8,3059,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174360,118.57,9,3071,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174410,119.14,10,3056,0,1.75,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174460,119.91,9,3034,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174510,119.64,7,3056,1,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174560,118.54,5,3056,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174610,117.74,4,3055,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174660,117.46,3,3069,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174710,117.32,3,3060,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174760,117.09,3,3051,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174810,116.61,3,3056,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174860,116.35,3,3059,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174910,116.09,2,3039,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174960,115.91,1,3041,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175010,115.65,0,3056,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175060,115.46,-1,3056,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175110,115.35,-1,3060,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175160,114.99,0,3061,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175210,114.76,0,3047,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175260,114.50,0,3056,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175310,115.30,0,3056,0,3.24,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175360,116.43,0,3033,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175410,116.22,0,3047,1,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175460,115.15,-1,3065,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175510,114.08,-2,3010,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175560,113.67,-4,2992,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175610,113.45,-9,3017,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175660,113.37,-13,3047,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175710,112.91,-14,3090,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175760,112.69,-10,3060,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175810,112.31,-5,3042,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175860,112.21,-2,3033,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175910,112.06,0,3049,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175960,111.81,1,3047,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176010,111.51,3,3062,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176060,111.30,5,3063,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176110,111.02,7,3053,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176160,110.90,9,3045,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176210,110.73,9,3051,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176260,110.83,9,3049,0,2.84,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176310,112.24,9,3056,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176360,112.77,9,3085,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176410,112.14,10,3066,1,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176460,111.26,11,3026,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176510,110.36,8,2960,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176560,110.06,0,2930,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176610,109.98,-12,2982,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176660,109.56,-23,3035,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176710,109.22,-27,3071,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176760,108.94,-25,3071,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176810,108.74,-18,3047,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176860,108.55,-10,3038,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176910,108.43,-4,3057,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176960,108.28,2,3071,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177010,107.98,9,3065,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177060,107.73,14,3058,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177110,107.50,19,3087,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177160,107.40,23,3059,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177210,107.63,25,3056,0,4.42,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177260,108.98,25,3061,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177310,109.52,24,3071,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177360,108.71,23,3088,1,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177410,107.63,22,3050,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177460,106.92,19,2991,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177510,106.82,11,2963,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177560,106.69,0,2983,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177610,106.38,-12,3024,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177660,106.01,-20,3053,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177710,105.68,-23,3021,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177760,105.32,-23,3042,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177810,105.01,-20,3067,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177860,104.82,-15,3071,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177910,104.52,-7,3056,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177960,104.19,-1,3056,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178010,104.00,4,3044,0,7.22,99,85,78,62.55,129.91,151,141,151,141,151,141,151,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,150,141,0,0,142,141,142,141,142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
